record_id,activitywindow_date_id,source_id,country,value,isOriginal
,2376,95,FIN,1,1
,2376,95,NAM,1,1
,2376,95,BLR,1,1
,2376,95,GIN,1,1
,2376,95,KHM,1,1
,2376,95,SVK,1,1
,2376,95,OMN,1,1
,2376,95,SEN,1,1
,2376,95,MAR,1,1
,2376,95,ISL,1,1
,2376,95,GRD,1,1
,2376,95,DMA,1,1
,2376,95,UZB,1,1
,2376,95,LVA,1,1
,2376,95,VGB,1,1
,2376,95,MNG,1,1
,2376,95,HTI,0,1
,2376,95,PLW,0,1
,2376,95,PRY,0,1
,2376,95,SWE,0,1
,2376,95,MWI,0,1
,2376,95,BDI,0,1
,2376,95,AUT,0,1
,2376,95,BRN,0,1
,2376,95,TCD,0,1
,2376,95,LKA,0,1
,2376,95,NOR,0,1
,2376,95,ISR,0,1
,2376,95,URY,0,1
,2376,95,SYC,0,1
,2376,95,STP,0,1
,2376,95,PRT,0,1
,2376,95,CUW,0,1
,2376,95,MLT,0,1
,2376,95,SOM,0,1
,2376,95,LSO,0,1
,2376,95,HRV,0,1
,2376,95,PSE,0,1
,2376,95,REU,0,1
,2376,95,AIA,0,1
,2376,95,CYM,0,1
,2376,95,VCT,0,1
,2376,95,DJI,0,1
,2376,95,MTQ,0,1
,2376,95,BWA,0,1
,2376,95,BES,0,1
,2376,95,IRN,0,1
,2376,95,WSM,0,1
,2376,95,GNB,0,1
,2376,95,LBY,0,1
,2376,95,SRB,0,1
,2376,95,ARM,0,1
,2376,95,BHR,0,1
,2376,95,NER,0,1
,3273,95,GGG,18012,1
,3273,95,MEX,1711,1
,3273,95,VEN,1578,1
,3273,95,IDN,2094,1
,3273,95,USA,2802,1
,3273,95,COL,1354,1
,3273,95,ARG,1024,1
,3273,95,PHL,1474,1
,3273,95,GTM,404,1
,3273,95,IND,508,1
,3273,95,MYS,223,1
,3273,95,SGP,287,1
,3273,95,RUS,127,1
,3273,95,NGA,207,1
,3273,95,BRA,313,1
,3273,95,GHA,185,1
,3273,95,CMR,222,1
,3273,95,GBR,140,1
,3273,95,ZAF,170,1
,3273,95,ECU,144,1
,3273,95,CAN,157,1
,3273,95,KEN,143,1
,3273,95,AUS,124,1
,3273,95,NZL,141,1
,3273,95,KOR,126,1
,3273,95,UGA,114,1
,3273,95,DEU,62,1
,3273,95,CHN,56,1
,3273,95,CRI,68,1
,3273,95,COD,100,1
,3273,95,FRA,38,1
,3273,95,ARE,144,1
,3273,95,LBR,27,1
,3273,95,EGY,23,1
,3273,95,PAN,59,1
,3273,95,LBN,40,1
,3273,95,ROU,16,1
,3273,95,THA,94,1
,3273,95,PER,47,1
,3273,95,CIV,47,1
,3273,95,HKG,40,1
,3273,95,TUR,11,1
,3273,95,CHL,36,1
,3273,95,GUY,24,1
,3273,95,MDA,10,1
,3273,95,ZMB,46,1
,3273,95,UKR,42,1
,3273,95,SAU,38,1
,3273,95,BEN,23,1
,3273,95,DZA,22,1
,3273,95,KAZ,17,1
,3273,95,GMB,9,1
,3273,95,HND,32,1
,3273,95,NIC,16,1
,3273,95,NLD,13,1
,3273,95,ETH,45,1
,3273,95,COG,35,1
,3273,95,POL,35,1
,3273,95,VNM,33,1
,3273,95,FJI,26,1
,3273,95,SLV,25,1
,3273,95,PNG,23,1
,3273,95,KGZ,19,1
,3273,95,TWN,17,1
,3273,95,AGO,14,1
,3273,95,JAM,12,1
,3273,95,TGO,11,1
,3273,95,CAF,5,1
,3273,95,SYR,5,1
,3273,95,MDG,26,1
,3273,95,ZWE,25,1
,3273,95,JPN,17,1
,3273,95,PRI,16,1
,3273,95,TUN,13,1
,3273,95,ALB,8,1
,3273,95,SWZ,6,1
,3273,95,GAB,21,1
,3273,95,ITA,12,1
,3273,95,MMR,12,1
,3273,95,TZA,10,1
,3273,95,NPL,10,1
,3273,95,CHE,10,1
,3273,95,MLI,10,1
,3273,95,BFA,6,1
,3273,95,GRC,5,1
,3273,95,ESP,53,1
,3273,95,KWT,22,1
,3273,95,BOL,21,1
,3273,95,TTO,18,1
,3273,95,BGR,17,1
,3273,95,RWA,15,1
,3273,95,DOM,13,1
,3273,95,HUN,13,1
,3273,95,BGD,8,1
,3273,95,PAK,8,1
,3273,95,SLE,6,1
,3273,95,SLB,6,1
,3273,95,SDN,5,1
,3273,95,IRQ,5,1
,3273,95,TLS,5,1
,3273,95,MOZ,5,1
,3273,95,BTN,5,1
,3273,95,SUR,4,1
,3273,95,TJK,3,1
,3273,95,CZE,3,1
,3273,95,CUB,2,1
,3273,95,MUS,29,1
,3273,95,JOR,17,1
,3273,95,SVN,11,1
,3273,95,LAO,10,1
,3273,95,GUM,8,1
,3273,95,BEL,8,1
,3273,95,QAT,8,1
,3273,95,BLZ,7,1
,3273,95,IRL,6,1
,3273,95,BRB,5,1
,3273,95,TON,5,1
,3273,95,LTU,5,1
