record_id,activitywindow_date_id,source_id,country,value,isOriginal
,2366,50,SSD,1349,1
,2366,50,MNE,1364,1
,2366,50,MLT,860,1
,2366,50,CUW,601,1
,2366,50,STP,790,1
,2366,50,GUM,737,1
,2366,50,GRD,388,1
,2366,50,ATG,242,1
,2366,50,GLP,621,1
,2366,50,BRN,580,1
,2366,50,MAC,530,1
,2366,50,MDV,598,1
,2366,50,TKM,798,1
,2366,50,BTN,498,1
,2366,50,SUR,718,1
,2366,50,CYM,440,1
,2366,50,GUF,355,1
,2366,50,VCT,407,1
,2366,50,ISL,421,1
,2366,50,NU2,220,1
,2366,50,GMB,570,1
,2366,50,MRT,580,1
,2366,50,PYF,265,1
,2366,50,VUT,269,1
,2366,50,TLS,439,1
,2366,50,DJI,160,1
,2366,50,BMU,335,1
,2366,50,NCL,272,1
,2366,50,JEY,430,1
,2366,50,SYC,258,1
,2366,50,VIR,289,1
,2366,50,ABW,235,1
,2366,50,DMA,302,1
,2366,50,SLB,343,1
,2366,50,AIA,165,1
,2366,50,TCA,267,1
,2366,50,MCO,272,1
,2366,50,WSM,266,1
,2366,50,KNA,162,1
,2366,50,TON,180,1
,2366,50,SXM,165,1
,2366,50,VGB,194,1
,2366,50,COM,39,1
,2366,50,IMN,134,1
,2366,50,MNP,104,1
,2366,50,GGY,140,1
,2366,50,GIB,72,1
,2366,50,FRO,99,1
,2366,50,FSM,100,1
,2366,50,GRL,128,1
,2366,50,PLW,76,1
,2366,50,BES,67,1
,2366,50,MAF,38,1
,2366,50,AND,27,1
,2366,50,COK,54,1
,2366,50,MHL,42,1
,2366,50,KIR,44,1
,2366,50,LIE,35,1
,2366,50,MYT,25,1
,2366,50,NRU,30,1
,2366,50,ERI,11,1
,2366,50,VAT,8,1
,2366,50,SMR,4,1
,2366,50,ALA,6,1
,2366,50,FLK,5,1
,2366,50,SPM,7,1
,2366,50,WLF,7,1
,2366,50,ASM,9,1
,2366,50,TUV,6,1
,2366,50,IOT,6,1
,2366,50,MSR,3,1
,2366,50,NIU,1,1
,2366,50,NFK,1,1
,2366,50,TKL,0,1
,2366,50,PRK,1,1
,2366,50,CCK,1,1
,2366,50,SHN,0,1
,2366,50,BLM,0,1
,3263,50,GGG,56901374,1
,3263,50,USA,10162689,1
,3263,50,BRA,6340703,1
,3263,50,MEX,3827295,1
,3263,50,IND,2734194,1
,3263,50,TUR,2682184,1
,3263,50,NGA,2297834,1
,3263,50,COL,2288028,1
,3263,50,IDN,2286225,1
,3263,50,EGY,1443436,1
,3263,50,POL,1374047,1
,3263,50,ROU,1153255,1
,3263,50,HUN,883636,1
,3263,50,PER,879881,1
,3263,50,ECU,845202,1
,3263,50,PHL,764169,1
,3263,50,FRA,722983,1
,3263,50,VEN,722754,1
,3263,50,GBR,686765,1
,3263,50,CHL,684603,1
,3263,50,CAN,664022,1
,3263,50,RUS,621627,1
,3263,50,COD,454930,1
,3263,50,MAR,434799,1
,3263,50,SVK,389698,1
,3263,50,GTM,387902,1
,3263,50,ZAF,373718,1
,3263,50,DZA,373180,1
,3263,50,CMR,363816,1
,3263,50,AUS,337060,1
,3263,50,AGO,333715,1
,3263,50,KEN,333643,1
,3263,50,DEU,331313,1
,3263,50,HND,319397,1
,3263,50,UGA,316869,1
,3263,50,CRI,301455,1
,3263,50,PAK,295736,1
,3263,50,ETH,281230,1
,3263,50,LBN,274357,1
,3263,50,CIV,267129,1
,3263,50,GHA,260369,1
,3263,50,SGP,251853,1
,3263,50,ZMB,220142,1
,3263,50,JOR,209710,1
,3263,50,PRT,206789,1
,3263,50,MOZ,202955,1
,3263,50,UKR,201628,1
,3263,50,JPN,189620,1
,3263,50,BEN,168749,1
,3263,50,BGR,165610,1
,3263,50,NIC,165102,1
,3263,50,ITA,162780,1
,3263,50,MYS,161336,1
,3263,50,PAN,153693,1
,3263,50,TUN,153492,1
,3263,50,VNM,145059,1
,3263,50,ESP,137765,1
,3263,50,MDA,123983,1
,3263,50,IRQ,110802,1
,3263,50,YEM,106167,1
,3263,50,ARG,104457,1
,3263,50,NLD,96441,1
,3263,50,BFA,95343,1
,3263,50,BEL,81316,1
,3263,50,NZL,78180,1
,3263,50,BLR,75024,1
,3263,50,AZE,74879,1
,3263,50,BGD,74175,1
,3263,50,THA,73422,1
,3263,50,HKG,72569,1
,3263,50,PRI,72213,1
,3263,50,MDG,69973,1
,3263,50,CHE,67380,1
,3263,50,GIN,60075,1
,3263,50,CHN,58610,1
,3263,50,BDI,57490,1
,3263,50,IRL,57323,1
,3263,50,SEN,56806,1
,3263,50,GAB,55108,1
,3263,50,ALB,54766,1
,3263,50,KOR,52441,1
,3263,50,ARE,52123,1
,3263,50,AUT,49982,1
,3263,50,SWE,49143,1
,3263,50,RWA,48964,1
,3263,50,CZE,45904,1
,3263,50,MLI,45889,1
,3263,50,MWI,45463,1
,3263,50,CPV,40492,1
,3263,50,TWN,39175,1
,3263,50,UZB,38958,1
,3263,50,KAZ,38774,1
,3263,50,HTI,38334,1
,3263,50,LBR,38015,1
,3263,50,TGO,37782,1
,3263,50,JAM,36093,1
,3263,50,ZWE,36011,1
,3263,50,SAU,34533,1
,3263,50,SRB,34200,1
,3263,50,GRC,33020,1
,3263,50,MMR,32851,1
,3263,50,AFG,30484,1
,3263,50,HRV,30085,1
,3263,50,COG,30085,1
,3263,50,PNG,29375,1
,3263,50,TZA,29281,1
,3263,50,FIN,28799,1
,3263,50,NPL,27530,1
,3263,50,DOM,26950,1
,3263,50,URY,25057,1
,3263,50,TTO,24685,1
,3263,50,SDN,24050,1
,3263,50,KGZ,22741,1
,3263,50,MNG,22295,1
,3263,50,PRY,21208,1
,3263,50,GEO,21047,1
,3263,50,NER,20650,1
,3263,50,TCD,20410,1
,3263,50,SLV,20369,1
,3263,50,IRN,19031,1
,3263,50,NOR,18867,1
,3263,50,ISR,17644,1
,3263,50,LKA,17460,1
,3263,50,ARM,16860,1
,3263,50,BWA,16749,1
,3263,50,KWT,16433,1
,3263,50,LTU,16294,1
,3263,50,MUS,15936,1
,3263,50,BOL,15544,1
,3263,50,LAO,15508,1
,3263,50,NAM,14731,1
,3263,50,QAT,13616,1
,3263,50,SVN,13501,1
,3263,50,LUX,12713,1
,3263,50,KHM,12296,1
,3263,50,MKD,12107,1
,3263,50,SYR,11818,1
,3263,50,DNK,11792,1
,3263,50,BHS,11768,1
,3263,50,GNQ,11378,1
,3263,50,LBY,10704,1
,3263,50,SWZ,9784,1
,3263,50,OMN,9588,1
,3263,50,GNB,8436,1
,3263,50,CUB,8359,1
,3263,50,TJK,8201,1
,3263,50,BIH,8023,1
,3263,50,CYP,7954,1
,3263,50,FJI,7784,1
,3263,50,CAF,7616,1
,3263,50,REU,7479,1
,3263,50,SLE,7399,1
,3263,50,LCA,7112,1
,3263,50,BRB,7066,1
,3263,50,BHR,6901,1
,3263,50,GUY,6135,1
,3263,50,LVA,6091,1
,3263,50,EST,5770,1
,3263,50,SOM,5662,1
,3263,50,PSE,5539,1
,3263,50,MTQ,5198,1
,3263,50,LSO,5186,1
,3263,50,BLZ,4642,1
,3263,50,SSD,4599,1
,3263,50,MNE,4475,1
,3263,50,MLT,4339,1
,3263,50,CUW,4006,1
,3263,50,STP,3346,1
,3263,50,GUM,3324,1
,3263,50,GRD,3307,1
,3263,50,ATG,3266,1
,3263,50,GLP,3242,1
,3263,50,BRN,3220,1
,3263,50,MAC,2855,1
,3263,50,MDV,2676,1
,3263,50,TKM,2567,1
,3263,50,BTN,2443,1
,3263,50,SUR,2309,1
,3263,50,CYM,2085,1
,3263,50,GUF,2049,1
,3263,50,VCT,2002,1
,3263,50,ISL,1931,1
,3263,50,NU2,1778,1
,3263,50,GMB,1719,1
,3263,50,MRT,1658,1
,3263,50,PYF,1605,1
,3263,50,VUT,1567,1
,3263,50,TLS,1547,1
,3263,50,DJI,1518,1
,3263,50,BMU,1483,1
,3263,50,NCL,1452,1
,3263,50,JEY,1396,1
,3263,50,SYC,1325,1
,3263,50,VIR,1290,1
,3263,50,ABW,1288,1
,3263,50,DMA,1279,1
,3263,50,SLB,1257,1
,3263,50,AIA,1187,1
,3263,50,TCA,1053,1
,3263,50,MCO,1010,1
,3263,50,WSM,942,1
,3263,50,KNA,893,1
,3263,50,TON,831,1
,3263,50,SXM,701,1
,3263,50,VGB,698,1
,3263,50,COM,643,1
,3263,50,IMN,635,1
,3263,50,MNP,599,1
,3263,50,GGY,508,1
,3263,50,GIB,435,1
,3263,50,FRO,407,1
,3263,50,FSM,368,1
,3263,50,GRL,361,1
,3263,50,PLW,335,1
,3263,50,BES,307,1
,3263,50,MAF,210,1
,3263,50,AND,189,1
,3263,50,COK,180,1
,3263,50,MHL,158,1
,3263,50,KIR,151,1
,3263,50,LIE,140,1
,3263,50,MYT,87,1
,3263,50,NRU,85,1
,3263,50,ERI,52,1
,3263,50,VAT,45,1
,3263,50,SMR,43,1
,3263,50,ALA,37,1
,3263,50,FLK,29,1
,3263,50,SPM,28,1
,3263,50,WLF,26,1
,3263,50,ASM,21,1
,3263,50,TUV,19,1
,3263,50,IOT,15,1
,3263,50,MSR,13,1
,3263,50,NIU,10,1
,3263,50,NFK,8,1
,3263,50,TKL,7,1
,3263,50,PRK,4,1
,3263,50,CCK,2,1
,3263,50,SHN,2,1
,3263,50,BLM,1,1
