record_id,activitywindow_date_id,source_id,country,value,isOriginal,threshold
,576,76,TLS,0,1,1
,576,76,BGD,0,1,1
,576,76,GRC,0,1,1
,576,76,EST,0,1,1
,576,76,LBY,0,1,1
,576,76,THA,0,1,1
,576,76,MLT,0,1,1
,576,76,PYF,0,1,1
,576,76,CYP,0,1,1
,576,76,GMB,0,1,1
,576,76,WSM,0,1,1
,576,76,GLP,0,1,1
,576,76,CYM,0,1,1
,576,76,MMR,0,1,1
,576,76,DMA,0,1,1
,576,76,MRT,0,1,1
,576,76,DJI,0,1,1
,576,76,COM,0,1,1
,576,76,ISL,0,1,1
,576,76,MNP,0,1,1
,576,76,SOM,0,1,1
,576,76,ALB,0,1,1
,576,76,MDV,0,1,1
,576,76,BTN,0,1,1
,576,76,BRN,0,1,1
,576,76,MKD,0,1,1
,576,76,NU2,0,1,1
,576,76,MAC,0,1,1
,576,76,PSE,0,1,1
,576,76,MNE,0,1,1
,576,76,SVN,0,1,1
,576,76,KGZ,0,1,1
,1473,76,GGG,3464,1,1
,1473,76,BRA,2294,1,1
,1473,76,COL,24,1,1
,1473,76,MEX,46,1,1
,1473,76,USA,160,1,1
,1473,76,VEN,32,1,1
,1473,76,PER,8,1,1
,1473,76,ECU,10,1,1
,1473,76,AGO,116,1,1
,1473,76,NGA,30,1,1
,1473,76,MOZ,55,1,1
,1473,76,CHL,9,1,1
,1473,76,GTM,4,1,1
,1473,76,EGY,53,1,1
,1473,76,RUS,52,1,1
,1473,76,GBR,20,1,1
,1473,76,HND,1,1,1
,1473,76,CRI,3,1,1
,1473,76,MAR,25,1,1
,1473,76,PAN,1,1,1
,1473,76,PRT,24,1,1
,1473,76,CIV,21,1,1
,1473,76,ZAF,10,1,1
,1473,76,COD,42,1,1
,1473,76,CMR,13,1,1
,1473,76,DZA,29,1,1
,1473,76,NIC,3,1,1
,1473,76,FRA,15,1,1
,1473,76,CAN,15,1,1
,1473,76,BEN,23,1,1
,1473,76,UGA,7,1,1
,1473,76,GHA,2,1,1
,1473,76,PRI,1,1,1
,1473,76,YEM,55,1,1
,1473,76,LBN,21,1,1
,1473,76,KEN,4,1,1
,1473,76,PNG,2,1,1
,1473,76,DEU,8,1,1
,1473,76,ESP,0,1,1
,1473,76,ARG,5,1,1
,1473,76,JOR,10,1,1
,1473,76,ETH,0,1,1
,1473,76,GAB,3,1,1
,1473,76,ZMB,2,1,1
,1473,76,AUS,10,1,1
,1473,76,HTI,14,1,1
,1473,76,MDG,15,1,1
,1473,76,CPV,7,1,1
,1473,76,UKR,13,1,1
,1473,76,BWA,1,1,1
,1473,76,COG,6,1,1
,1473,76,IND,1,1,1
,1473,76,PHL,6,1,1
,1473,76,TGO,17,1,1
,1473,76,BFA,4,1,1
,1473,76,PAK,3,1,1
,1473,76,GNQ,1,1,1
,1473,76,ZWE,1,1,1
,1473,76,CHE,5,1,1
,1473,76,SEN,5,1,1
,1473,76,TUN,8,1,1
,1473,76,BEL,5,1,1
,1473,76,BDI,3,1,1
,1473,76,URY,0,1,1
,1473,76,IRQ,8,1,1
,1473,76,BLR,5,1,1
,1473,76,JPN,7,1,1
,1473,76,ITA,1,1,1
,1473,76,NZL,2,1,1
,1473,76,NLD,4,1,1
,1473,76,MWI,0,1,1
,1473,76,GIN,3,1,1
,1473,76,TCD,3,1,1
,1473,76,SWZ,0,1,1
,1473,76,IRL,3,1,1
,1473,76,PRY,3,1,1
,1473,76,CAF,4,1,1
,1473,76,LBR,0,1,1
,1473,76,SGP,1,1,1
,1473,76,MLI,4,1,1
,1473,76,LUX,3,1,1
,1473,76,DOM,0,1,1
,1473,76,CUB,0,1,1
,1473,76,NAM,0,1,1
,1473,76,RWA,2,1,1
,1473,76,AUT,0,1,1
,1473,76,SLV,0,1,1
,1473,76,SWE,4,1,1
,1473,76,TUR,2,1,1
,1473,76,TTO,0,1,1
,1473,76,BOL,0,1,1
,1473,76,MYS,3,1,1
,1473,76,CUW,0,1,1
,1473,76,IDN,0,1,1
,1473,76,STP,2,1,1
,1473,76,ATG,0,1,1
,1473,76,GNB,0,1,1
,1473,76,MDA,1,1,1
,1473,76,HKG,2,1,1
,1473,76,NOR,1,1,1
,1473,76,LCA,0,1,1
,1473,76,SDN,3,1,1
,1473,76,MUS,1,1,1
,1473,76,KOR,0,1,1
,1473,76,CHN,0,1,1
,1473,76,ROU,1,1,1
,1473,76,KWT,1,1,1
,1473,76,FIN,0,1,1
,1473,76,CZE,0,1,1
,1473,76,FJI,1,1,1
,1473,76,TZA,1,1,1
,1473,76,GUF,0,1,1
,1473,76,ISR,0,1,1
,1473,76,VUT,1,1,1
,1473,76,GUY,0,1,1
,1473,76,ARE,0,1,1
,1473,76,SAU,0,1,1
,1473,76,BHS,0,1,1
,1473,76,ABW,0,1,1
,1473,76,HUN,0,1,1
,1473,76,QAT,0,1,1
,1473,76,BGR,0,1,1
,1473,76,POL,0,1,1
,1473,76,KAZ,2,1,1
,1473,76,MTQ,0,1,1
,1473,76,SRB,0,1,1
,1473,76,GEO,0,1,1
,1473,76,JAM,0,1,1
,1473,76,DNK,0,1,1
,1473,76,GUM,0,1,1
,1473,76,LSO,0,1,1
,1473,76,SLE,0,1,1
,1473,76,SYR,1,1,1
,1473,76,OMN,1,1,1
,1473,76,HRV,0,1,1
,1473,76,SVK,0,1,1
,1473,76,NER,0,1,1
,1473,76,SSD,0,1,1
,1473,76,BRB,0,1,1
,1473,76,SYC,0,1,1
,1473,76,GRD,0,1,1
,1473,76,LVA,0,1,1
,1473,76,NPL,0,1,1
,1473,76,LKA,0,1,1
,1473,76,VNM,0,1,1
,1473,76,BHR,0,1,1
,1473,76,TWN,0,1,1
,1473,76,BLZ,0,1,1
,1473,76,LAO,0,1,1
,1473,76,AIA,0,1,1
,1473,76,TLS,0,1,1
,1473,76,BGD,0,1,1
,1473,76,GRC,0,1,1
,1473,76,EST,0,1,1
,1473,76,LBY,0,1,1
,1473,76,THA,0,1,1
,1473,76,MLT,0,1,1
,1473,76,PYF,0,1,1
,1473,76,CYP,1,1,1
,1473,76,GMB,1,1,1
,1473,76,WSM,0,1,1
,1473,76,GLP,0,1,1
,1473,76,CYM,0,1,1
,1473,76,MMR,0,1,1
,1473,76,DMA,0,1,1
,1473,76,MRT,0,1,1
,1473,76,DJI,0,1,1
,1473,76,COM,0,1,1
,1473,76,ISL,0,1,1
,1473,76,MNP,0,1,1
,1473,76,SOM,0,1,1
,1473,76,ALB,0,1,1
,1473,76,MDV,0,1,1
,1473,76,BTN,0,1,1
,1473,76,BRN,0,1,1
,1473,76,MKD,0,1,1
,1473,76,NU2,0,1,1
,1473,76,MAC,0,1,1
,1473,76,PSE,0,1,1
,1473,76,MNE,0,1,1
,1473,76,SVN,0,1,1
,1473,76,KGZ,0,1,1
,2370,76,GGG,11630,1,1
,2370,76,BRA,6892,1,1
,2370,76,COL,351,1,1
,2370,76,MEX,340,1,1
,2370,76,USA,519,1,1
,2370,76,VEN,390,1,1
,2370,76,PER,98,1,1
,2370,76,ECU,156,1,1
,2370,76,AGO,399,1,1
,2370,76,NGA,115,1,1
,2370,76,MOZ,201,1,1
,2370,76,CHL,59,1,1
,2370,76,GTM,87,1,1
,2370,76,EGY,117,1,1
,2370,76,RUS,211,1,1
,2370,76,GBR,70,1,1
,2370,76,HND,46,1,1
,2370,76,CRI,41,1,1
,2370,76,MAR,44,1,1
,2370,76,PAN,27,1,1
,2370,76,PRT,52,1,1
,2370,76,CIV,81,1,1
,2370,76,ZAF,24,1,1
,2370,76,COD,93,1,1
,2370,76,CMR,58,1,1
,2370,76,DZA,54,1,1
,2370,76,NIC,29,1,1
,2370,76,FRA,43,1,1
,2370,76,CAN,51,1,1
,2370,76,BEN,56,1,1
,2370,76,UGA,22,1,1
,2370,76,GHA,15,1,1
,2370,76,PRI,14,1,1
,2370,76,YEM,96,1,1
,2370,76,LBN,51,1,1
,2370,76,KEN,17,1,1
,2370,76,PNG,5,1,1
,2370,76,DEU,28,1,1
,2370,76,ESP,8,1,1
,2370,76,ARG,13,1,1
,2370,76,JOR,27,1,1
,2370,76,ETH,13,1,1
,2370,76,GAB,23,1,1
,2370,76,ZMB,6,1,1
,2370,76,AUS,23,1,1
,2370,76,HTI,46,1,1
,2370,76,MDG,30,1,1
,2370,76,CPV,20,1,1
,2370,76,UKR,39,1,1
,2370,76,BWA,4,1,1
,2370,76,COG,19,1,1
,2370,76,IND,10,1,1
,2370,76,PHL,22,1,1
,2370,76,TGO,35,1,1
,2370,76,BFA,17,1,1
,2370,76,PAK,7,1,1
,2370,76,GNQ,10,1,1
,2370,76,ZWE,2,1,1
,2370,76,CHE,13,1,1
,2370,76,SEN,16,1,1
,2370,76,TUN,14,1,1
,2370,76,BEL,11,1,1
,2370,76,BDI,13,1,1
,2370,76,URY,1,1,1
,2370,76,IRQ,13,1,1
,2370,76,BLR,23,1,1
,2370,76,JPN,18,1,1
,2370,76,ITA,8,1,1
,2370,76,NZL,6,1,1
,2370,76,NLD,11,1,1
,2370,76,MWI,2,1,1
,2370,76,GIN,19,1,1
,2370,76,TCD,11,1,1
,2370,76,SWZ,2,1,1
,2370,76,IRL,4,1,1
,2370,76,PRY,7,1,1
,2370,76,CAF,9,1,1
,2370,76,LBR,1,1,1
,2370,76,SGP,5,1,1
,2370,76,MLI,10,1,1
,2370,76,LUX,7,1,1
,2370,76,DOM,4,1,1
,2370,76,CUB,1,1,1
,2370,76,NAM,1,1,1
,2370,76,RWA,7,1,1
,2370,76,AUT,0,1,1
,2370,76,SLV,4,1,1
,2370,76,SWE,4,1,1
,2370,76,TUR,5,1,1
,2370,76,TTO,0,1,1
,2370,76,BOL,0,1,1
,2370,76,MYS,3,1,1
,2370,76,CUW,2,1,1
,2370,76,IDN,1,1,1
,2370,76,STP,4,1,1
,2370,76,ATG,0,1,1
,2370,76,GNB,3,1,1
,2370,76,MDA,4,1,1
,2370,76,HKG,3,1,1
,2370,76,NOR,1,1,1
,2370,76,LCA,0,1,1
,2370,76,SDN,4,1,1
,2370,76,MUS,4,1,1
,2370,76,KOR,3,1,1
,2370,76,CHN,0,1,1
,2370,76,ROU,1,1,1
,2370,76,KWT,1,1,1
,2370,76,FIN,2,1,1
,2370,76,CZE,0,1,1
,2370,76,FJI,1,1,1
,2370,76,TZA,1,1,1
,2370,76,GUF,2,1,1
,2370,76,ISR,1,1,1
,2370,76,VUT,1,1,1
,2370,76,GUY,1,1,1
,2370,76,ARE,0,1,1
,2370,76,SAU,0,1,1
,2370,76,BHS,0,1,1
,2370,76,ABW,0,1,1
,2370,76,HUN,0,1,1
,2370,76,QAT,0,1,1
,2370,76,BGR,0,1,1
,2370,76,POL,0,1,1
,2370,76,KAZ,2,1,1
,2370,76,MTQ,1,1,1
,2370,76,SRB,0,1,1
,2370,76,GEO,0,1,1
,2370,76,JAM,0,1,1
,2370,76,DNK,0,1,1
,2370,76,GUM,0,1,1
,2370,76,LSO,0,1,1
,2370,76,SLE,0,1,1
,2370,76,SYR,1,1,1
,2370,76,OMN,2,1,1
,2370,76,HRV,1,1,1
,2370,76,SVK,1,1,1
,2370,76,NER,0,1,1
,2370,76,SSD,0,1,1
,2370,76,BRB,0,1,1
,2370,76,SYC,0,1,1
,2370,76,GRD,0,1,1
,2370,76,LVA,0,1,1
,2370,76,NPL,1,1,1
,2370,76,LKA,1,1,1
,2370,76,VNM,0,1,1
,2370,76,BHR,0,1,1
,2370,76,TWN,0,1,1
,2370,76,BLZ,0,1,1
,2370,76,LAO,0,1,1
,2370,76,AIA,0,1,1
,2370,76,TLS,2,1,1
,2370,76,BGD,2,1,1
,2370,76,GRC,1,1,1
,2370,76,EST,1,1,1
,2370,76,LBY,0,1,1
,2370,76,THA,0,1,1
,2370,76,MLT,0,1,1
,2370,76,PYF,0,1,1
,2370,76,CYP,1,1,1
,2370,76,GMB,1,1,1
,2370,76,WSM,1,1,1
,2370,76,GLP,1,1,1
,2370,76,CYM,0,1,1
,2370,76,MMR,0,1,1
,2370,76,DMA,0,1,1
,2370,76,MRT,0,1,1
,2370,76,DJI,0,1,1
,2370,76,COM,0,1,1
,2370,76,ISL,0,1,1
,2370,76,MNP,0,1,1
,2370,76,SOM,0,1,1
,2370,76,ALB,0,1,1
,2370,76,MDV,0,1,1
,2370,76,BTN,0,1,1
,2370,76,BRN,0,1,1
,2370,76,MKD,0,1,1
,2370,76,NU2,0,1,1
,2370,76,MAC,0,1,1
,2370,76,PSE,0,1,1
,2370,76,MNE,0,1,1
,2370,76,SVN,0,1,1
,2370,76,KGZ,0,1,1
,3267,76,GGG,107695,1,1
,3267,76,BRA,53095,1,1
,3267,76,COL,7770,1,1
,3267,76,MEX,7258,1,1
,3267,76,USA,4691,1,1
,3267,76,VEN,3678,1,1
,3267,76,PER,3240,1,1
,3267,76,ECU,3022,1,1
,3267,76,AGO,2627,1,1
,3267,76,NGA,1694,1,1
,3267,76,MOZ,1360,1,1
,3267,76,CHL,1245,1,1
,3267,76,GTM,1157,1,1
,3267,76,EGY,898,1,1
,3267,76,RUS,893,1,1
,3267,76,GBR,716,1,1
,3267,76,HND,703,1,1
,3267,76,CRI,669,1,1
,3267,76,MAR,616,1,1
,3267,76,PAN,599,1,1
,3267,76,PRT,595,1,1
,3267,76,CIV,534,1,1
,3267,76,ZAF,514,1,1
,3267,76,COD,488,1,1
,3267,76,CMR,469,1,1
,3267,76,DZA,433,1,1
,3267,76,NIC,430,1,1
,3267,76,FRA,420,1,1
,3267,76,CAN,394,1,1
,3267,76,BEN,355,1,1
,3267,76,UGA,329,1,1
,3267,76,GHA,322,1,1
,3267,76,PRI,290,1,1
,3267,76,YEM,289,1,1
,3267,76,LBN,254,1,1
,3267,76,KEN,239,1,1
,3267,76,PNG,238,1,1
,3267,76,DEU,220,1,1
,3267,76,ESP,212,1,1
,3267,76,ARG,206,1,1
,3267,76,JOR,205,1,1
,3267,76,ETH,182,1,1
,3267,76,GAB,181,1,1
,3267,76,ZMB,179,1,1
,3267,76,AUS,169,1,1
,3267,76,HTI,156,1,1
,3267,76,MDG,149,1,1
,3267,76,CPV,149,1,1
,3267,76,UKR,138,1,1
,3267,76,BWA,138,1,1
,3267,76,COG,131,1,1
,3267,76,IND,125,1,1
,3267,76,PHL,122,1,1
,3267,76,TGO,116,1,1
,3267,76,BFA,114,1,1
,3267,76,PAK,107,1,1
,3267,76,GNQ,104,1,1
,3267,76,ZWE,97,1,1
,3267,76,CHE,90,1,1
,3267,76,SEN,86,1,1
,3267,76,TUN,86,1,1
,3267,76,BEL,78,1,1
,3267,76,BDI,73,1,1
,3267,76,URY,71,1,1
,3267,76,IRQ,69,1,1
,3267,76,BLR,68,1,1
,3267,76,JPN,64,1,1
,3267,76,ITA,64,1,1
,3267,76,NZL,61,1,1
,3267,76,NLD,54,1,1
,3267,76,MWI,52,1,1
,3267,76,GIN,50,1,1
,3267,76,TCD,50,1,1
,3267,76,SWZ,46,1,1
,3267,76,IRL,43,1,1
,3267,76,PRY,43,1,1
,3267,76,CAF,39,1,1
,3267,76,LBR,39,1,1
,3267,76,SGP,38,1,1
,3267,76,MLI,37,1,1
,3267,76,LUX,37,1,1
,3267,76,DOM,31,1,1
,3267,76,CUB,30,1,1
,3267,76,NAM,27,1,1
,3267,76,RWA,26,1,1
,3267,76,AUT,26,1,1
,3267,76,SLV,23,1,1
,3267,76,SWE,20,1,1
,3267,76,TUR,20,1,1
,3267,76,TTO,20,1,1
,3267,76,BOL,19,1,1
,3267,76,MYS,18,1,1
,3267,76,CUW,18,1,1
,3267,76,IDN,18,1,1
,3267,76,STP,17,1,1
,3267,76,ATG,15,1,1
,3267,76,GNB,14,1,1
,3267,76,MDA,13,1,1
,3267,76,HKG,11,1,1
,3267,76,NOR,11,1,1
,3267,76,LCA,11,1,1
,3267,76,SDN,9,1,1
,3267,76,MUS,9,1,1
,3267,76,KOR,9,1,1
,3267,76,CHN,9,1,1
,3267,76,ROU,8,1,1
,3267,76,KWT,8,1,1
,3267,76,FIN,8,1,1
,3267,76,CZE,8,1,1
,3267,76,FJI,7,1,1
,3267,76,TZA,7,1,1
,3267,76,GUF,7,1,1
,3267,76,ISR,7,1,1
,3267,76,VUT,6,1,1
,3267,76,GUY,6,1,1
,3267,76,ARE,6,1,1
,3267,76,SAU,6,1,1
,3267,76,BHS,6,1,1
,3267,76,ABW,6,1,1
,3267,76,HUN,6,1,1
,3267,76,QAT,6,1,1
,3267,76,BGR,6,1,1
,3267,76,POL,6,1,1
,3267,76,KAZ,5,1,1
,3267,76,MTQ,5,1,1
,3267,76,SRB,5,1,1
,3267,76,GEO,5,1,1
,3267,76,JAM,5,1,1
,3267,76,DNK,5,1,1
,3267,76,GUM,5,1,1
,3267,76,LSO,5,1,1
,3267,76,SLE,5,1,1
,3267,76,SYR,4,1,1
,3267,76,OMN,4,1,1
,3267,76,HRV,4,1,1
,3267,76,SVK,4,1,1
,3267,76,NER,4,1,1
,3267,76,SSD,4,1,1
,3267,76,BRB,4,1,1
,3267,76,SYC,4,1,1
,3267,76,GRD,4,1,1
,3267,76,LVA,4,1,1
,3267,76,NPL,3,1,1
,3267,76,LKA,3,1,1
,3267,76,VNM,3,1,1
,3267,76,BHR,3,1,1
,3267,76,TWN,3,1,1
,3267,76,BLZ,3,1,1
,3267,76,LAO,3,1,1
,3267,76,AIA,3,1,1
,3267,76,TLS,2,1,1
,3267,76,BGD,2,1,1
,3267,76,GRC,2,1,1
,3267,76,EST,2,1,1
,3267,76,LBY,2,1,1
,3267,76,THA,2,1,1
,3267,76,MLT,2,1,1
,3267,76,PYF,2,1,1
,3267,76,CYP,1,1,1
,3267,76,GMB,1,1,1
,3267,76,WSM,1,1,1
,3267,76,GLP,1,1,1
,3267,76,CYM,1,1,1
,3267,76,MMR,1,1,1
,3267,76,DMA,1,1,1
,3267,76,MRT,1,1,1
,3267,76,DJI,1,1,1
,3267,76,COM,1,1,1
,3267,76,ISL,1,1,1
,3267,76,MNP,1,1,1
,3267,76,SOM,1,1,1
,3267,76,ALB,1,1,1
,3267,76,MDV,1,1,1
,3267,76,BTN,1,1,1
,3267,76,BRN,1,1,1
,3267,76,MKD,1,1,1
,3267,76,NU2,1,1,1
,3267,76,MAC,1,1,1
,3267,76,PSE,1,1,1
,3267,76,MNE,1,1,1
,3267,76,SVN,1,1,1
,3267,76,KGZ,1,1,1
