record_id,activitywindow_date_id,source_id,country,value,isOriginal
,1458,95,DEU,7,1
,1458,95,CHN,8,1
,1458,95,ARE,3,1
,1458,95,CRI,2,1
,1458,95,EGY,4,1
,1458,95,LBN,9,1
,1458,95,LBR,5,1
,1458,95,COD,1,1
,1458,95,PAN,5,1
,1458,95,THA,3,1
,1458,95,PER,1,1
,1458,95,HKG,6,1
,1458,95,CIV,1,1
,1458,95,VNM,4,1
,1458,95,BEN,3,1
,1458,95,PRI,2,1
,1458,95,AGO,0,1
,1458,95,MDA,2,1
,1458,95,GMB,6,1
,1458,95,TUR,0,1
,1458,95,ZMB,2,1
,1458,95,FRA,7,1
,1458,95,GUY,4,1
,1458,95,JPN,2,1
,1458,95,KGZ,1,1
,1458,95,ROU,3,1
,1458,95,UKR,3,1
,1458,95,SAU,1,1
,1458,95,COG,1,1
,1458,95,CHL,4,1
,1458,95,DZA,3,1
,1458,95,TWN,1,1
,1458,95,NIC,5,1
,1458,95,NLD,0,1
,1458,95,POL,3,1
,1458,95,MUS,0,1
,1458,95,SLV,3,1
,1458,95,FJI,2,1
,1458,95,MDG,2,1
,1458,95,JAM,1,1
,1458,95,KAZ,1,1
,1458,95,MLI,3,1
,1458,95,SYR,5,1
,1458,95,CAF,2,1
,1458,95,HND,0,1
,1458,95,ZWE,1,1
,1458,95,TUN,3,1
,1458,95,HUN,0,1
,1458,95,NPL,1,1
,1458,95,MMR,1,1
,1458,95,TGO,0,1
,1458,95,BFA,0,1
,1458,95,ESP,0,1
,1458,95,ETH,1,1
,1458,95,BOL,2,1
,1458,95,PNG,0,1
,1458,95,HTI,0,1
,1458,95,CHE,1,1
,1458,95,TLS,2,1
,1458,95,SWZ,2,1
,1458,95,BRB,1,1
,1458,95,KWT,0,1
,1458,95,BGR,2,1
,1458,95,TTO,0,1
,1458,95,RWA,0,1
,1458,95,TZA,2,1
,1458,95,PAK,2,1
,1458,95,ALB,0,1
,1458,95,BGD,0,1
,1458,95,SLB,2,1
,1458,95,IRL,0,1
,1458,95,MOZ,2,1
,1458,95,IRQ,1,1
,1458,95,TON,0,1
,1458,95,BTN,0,1
,1458,95,SUR,2,1
,1458,95,CZE,2,1
,1458,95,GAB,1,1
,1458,95,ITA,0,1
,1458,95,LAO,0,1
,1458,95,BEL,1,1
,1458,95,QAT,1,1
,1458,95,GUM,1,1
,1458,95,BLZ,0,1
,1458,95,SLE,0,1
,1458,95,BDI,0,1
,1458,95,LTU,0,1
,1458,95,LKA,0,1
,1458,95,NAM,1,1
,1458,95,BLR,1,1
,1458,95,SYC,0,1
,1458,95,KHM,0,1
,1458,95,URY,0,1
,1458,95,GRC,1,1
,1458,95,SVK,1,1
,1458,95,SEN,0,1
,1458,95,OMN,1,1
,1458,95,GRD,1,1
,1458,95,MNG,1,1
,1458,95,LVA,0,1
,1458,95,VGB,0,1
,1458,95,CUB,0,1
,1458,95,SRB,0,1
,1458,95,JOR,0,1
,1458,95,PLW,0,1
,1458,95,PRY,0,1
,1458,95,DOM,0,1
,1458,95,SVN,0,1
,1458,95,SWE,0,1
,1458,95,MWI,0,1
,1458,95,TCD,0,1
,1458,95,AUT,0,1
,1458,95,BRN,0,1
,1458,95,ISR,0,1
,1458,95,NOR,0,1
,1458,95,STP,0,1
,1458,95,FIN,0,1
,1458,95,PRT,0,1
,1458,95,SDN,0,1
,1458,95,AIA,0,1
,1458,95,LSO,0,1
,1458,95,GIN,0,1
,1458,95,CUW,0,1
,1458,95,SOM,0,1
,1458,95,REU,0,1
,1458,95,HRV,0,1
,1458,95,PSE,0,1
,1458,95,MLT,0,1
,1458,95,NER,0,1
,1458,95,BES,0,1
,1458,95,BWA,0,1
,1458,95,ARM,0,1
,1458,95,CYM,0,1
,1458,95,VCT,0,1
,1458,95,MTQ,0,1
,1458,95,TJK,0,1
,1458,95,LBY,0,1
,1458,95,WSM,0,1
,1458,95,BHR,0,1
,1458,95,IRN,0,1
,1458,95,GNB,0,1
,1458,95,AZE,0,1
,1458,95,DJI,0,1
,2355,95,GGG,6310,1
,2355,95,VEN,844,1
,2355,95,MEX,842,1
,2355,95,IDN,806,1
,2355,95,USA,736,1
,2355,95,COL,635,1
,2355,95,ARG,465,1
,2355,95,PHL,400,1
,2355,95,GTM,212,1
,2355,95,IND,140,1
,2355,95,SGP,82,1
,2355,95,RUS,78,1
,2355,95,UGA,58,1
,2355,95,NGA,55,1
,2355,95,GHA,47,1
,2355,95,BRA,46,1
,2355,95,AUS,46,1
,2355,95,MYS,42,1
,2355,95,GBR,42,1
,2355,95,KEN,41,1
,2355,95,ZAF,40,1
,2355,95,ECU,35,1
,2355,95,CMR,33,1
,2355,95,CAN,33,1
,2355,95,NZL,30,1
,2355,95,KOR,29,1
,2355,95,DEU,23,1
,2355,95,CHN,21,1
,2355,95,ARE,19,1
,2355,95,CRI,17,1
,2355,95,EGY,14,1
,2355,95,LBN,12,1
,2355,95,LBR,12,1
,2355,95,COD,11,1
,2355,95,PAN,11,1
,2355,95,THA,10,1
,2355,95,PER,10,1
,2355,95,HKG,10,1
,2355,95,CIV,9,1
,2355,95,VNM,9,1
,2355,95,BEN,8,1
,2355,95,PRI,8,1
,2355,95,AGO,8,1
,2355,95,MDA,8,1
,2355,95,GMB,8,1
,2355,95,TUR,8,1
,2355,95,ZMB,7,1
,2355,95,FRA,7,1
,2355,95,GUY,7,1
,2355,95,JPN,7,1
,2355,95,KGZ,7,1
,2355,95,ROU,7,1
,2355,95,UKR,6,1
,2355,95,SAU,6,1
,2355,95,COG,6,1
,2355,95,CHL,6,1
,2355,95,DZA,6,1
,2355,95,TWN,6,1
,2355,95,NIC,6,1
,2355,95,NLD,6,1
,2355,95,POL,5,1
,2355,95,MUS,5,1
,2355,95,SLV,5,1
,2355,95,FJI,5,1
,2355,95,MDG,5,1
,2355,95,JAM,5,1
,2355,95,KAZ,5,1
,2355,95,MLI,5,1
,2355,95,SYR,5,1
,2355,95,CAF,5,1
,2355,95,HND,4,1
,2355,95,ZWE,4,1
,2355,95,TUN,4,1
,2355,95,HUN,4,1
,2355,95,NPL,4,1
,2355,95,MMR,4,1
,2355,95,TGO,4,1
,2355,95,BFA,4,1
,2355,95,ESP,3,1
,2355,95,ETH,3,1
,2355,95,BOL,3,1
,2355,95,PNG,3,1
,2355,95,HTI,3,1
,2355,95,CHE,3,1
,2355,95,TLS,3,1
,2355,95,SWZ,3,1
,2355,95,BRB,3,1
,2355,95,KWT,2,1
,2355,95,BGR,2,1
,2355,95,TTO,2,1
,2355,95,RWA,2,1
,2355,95,TZA,2,1
,2355,95,PAK,2,1
,2355,95,ALB,2,1
,2355,95,BGD,2,1
,2355,95,SLB,2,1
,2355,95,IRL,2,1
,2355,95,MOZ,2,1
,2355,95,IRQ,2,1
,2355,95,TON,2,1
,2355,95,BTN,2,1
,2355,95,SUR,2,1
,2355,95,CZE,2,1
,2355,95,GAB,1,1
,2355,95,ITA,1,1
,2355,95,LAO,1,1
,2355,95,BEL,1,1
,2355,95,QAT,1,1
,2355,95,GUM,1,1
,2355,95,BLZ,1,1
,2355,95,SLE,1,1
,2355,95,BDI,1,1
,2355,95,LTU,1,1
,2355,95,LKA,1,1
,2355,95,NAM,1,1
,2355,95,BLR,1,1
,2355,95,SYC,1,1
,2355,95,KHM,1,1
,2355,95,URY,1,1
,2355,95,GRC,1,1
,2355,95,SVK,1,1
,2355,95,SEN,1,1
,2355,95,OMN,1,1
,2355,95,GRD,1,1
,2355,95,MNG,1,1
,2355,95,LVA,1,1
,2355,95,VGB,1,1
,2355,95,CUB,1,1
,2355,95,SRB,1,1
,2355,95,JOR,0,1
,2355,95,PLW,0,1
,2355,95,PRY,0,1
,2355,95,DOM,0,1
,2355,95,SVN,0,1
,2355,95,SWE,0,1
,2355,95,MWI,0,1
,2355,95,TCD,0,1
,2355,95,AUT,0,1
,2355,95,BRN,0,1
,2355,95,ISR,0,1
,2355,95,NOR,0,1
,2355,95,STP,0,1
,2355,95,FIN,0,1
,2355,95,PRT,0,1
,2355,95,SDN,0,1
,2355,95,AIA,0,1
,2355,95,LSO,0,1
,2355,95,GIN,0,1
,2355,95,CUW,0,1
,2355,95,SOM,0,1
,2355,95,REU,0,1
,2355,95,HRV,0,1
,2355,95,PSE,0,1
,2355,95,MLT,0,1
,2355,95,NER,0,1
,2355,95,BES,0,1
,2355,95,BWA,0,1
,2355,95,ARM,0,1
,2355,95,CYM,0,1
,2355,95,VCT,0,1
,2355,95,MTQ,0,1
,2355,95,TJK,0,1
,2355,95,LBY,0,1
,2355,95,WSM,0,1
,2355,95,BHR,0,1
,2355,95,IRN,0,1
,2355,95,GNB,0,1
,2355,95,AZE,0,1
,2355,95,DJI,0,1
,3252,95,GGG,17346,1
,3252,95,VEN,1423,1
,3252,95,MEX,1525,1
,3252,95,IDN,2132,1
,3252,95,USA,2761,1
,3252,95,COL,1241,1
,3252,95,ARG,928,1
,3252,95,PHL,1420,1
,3252,95,GTM,370,1
,3252,95,IND,529,1
,3252,95,SGP,311,1
,3252,95,RUS,124,1
,3252,95,UGA,117,1
,3252,95,NGA,209,1
,3252,95,GHA,179,1
,3252,95,BRA,310,1
,3252,95,AUS,127,1
,3252,95,MYS,190,1
,3252,95,GBR,133,1
,3252,95,KEN,138,1
,3252,95,ZAF,160,1
,3252,95,ECU,139,1
,3252,95,CMR,210,1
,3252,95,CAN,148,1
,3252,95,NZL,141,1
,3252,95,KOR,130,1
,3252,95,DEU,60,1
,3252,95,CHN,67,1
,3252,95,ARE,141,1
,3252,95,CRI,67,1
,3252,95,EGY,20,1
,3252,95,LBN,44,1
,3252,95,LBR,30,1
,3252,95,COD,91,1
,3252,95,PAN,58,1
,3252,95,THA,95,1
,3252,95,PER,44,1
,3252,95,HKG,43,1
,3252,95,CIV,48,1
,3252,95,VNM,38,1
,3252,95,BEN,24,1
,3252,95,PRI,16,1
,3252,95,AGO,14,1
,3252,95,MDA,11,1
,3252,95,GMB,10,1
,3252,95,TUR,10,1
,3252,95,ZMB,49,1
,3252,95,FRA,32,1
,3252,95,GUY,23,1
,3252,95,JPN,21,1
,3252,95,KGZ,19,1
,3252,95,ROU,13,1
,3252,95,UKR,43,1
,3252,95,SAU,40,1
,3252,95,COG,35,1
,3252,95,CHL,34,1
,3252,95,DZA,24,1
,3252,95,TWN,23,1
,3252,95,NIC,16,1
,3252,95,NLD,13,1
,3252,95,POL,33,1
,3252,95,MUS,31,1
,3252,95,SLV,29,1
,3252,95,FJI,28,1
,3252,95,MDG,26,1
,3252,95,JAM,15,1
,3252,95,KAZ,14,1
,3252,95,MLI,10,1
,3252,95,SYR,5,1
,3252,95,CAF,5,1
,3252,95,HND,31,1
,3252,95,ZWE,25,1
,3252,95,TUN,13,1
,3252,95,HUN,13,1
,3252,95,NPL,12,1
,3252,95,MMR,12,1
,3252,95,TGO,10,1
,3252,95,BFA,7,1
,3252,95,ESP,53,1
,3252,95,ETH,45,1
,3252,95,BOL,21,1
,3252,95,PNG,20,1
,3252,95,HTI,16,1
,3252,95,CHE,12,1
,3252,95,TLS,6,1
,3252,95,SWZ,5,1
,3252,95,BRB,5,1
,3252,95,KWT,23,1
,3252,95,BGR,18,1
,3252,95,TTO,18,1
,3252,95,RWA,15,1
,3252,95,TZA,9,1
,3252,95,PAK,8,1
,3252,95,ALB,8,1
,3252,95,BGD,7,1
,3252,95,SLB,6,1
,3252,95,IRL,6,1
,3252,95,MOZ,5,1
,3252,95,IRQ,5,1
,3252,95,TON,5,1
,3252,95,BTN,5,1
,3252,95,SUR,4,1
,3252,95,CZE,4,1
,3252,95,GAB,20,1
,3252,95,ITA,12,1
,3252,95,LAO,10,1
,3252,95,BEL,9,1
,3252,95,QAT,8,1
,3252,95,GUM,8,1
,3252,95,BLZ,7,1
,3252,95,SLE,6,1
,3252,95,BDI,6,1
,3252,95,LTU,5,1
,3252,95,LKA,5,1
,3252,95,NAM,4,1
,3252,95,BLR,4,1
,3252,95,SYC,4,1
,3252,95,KHM,4,1
,3252,95,URY,4,1
,3252,95,GRC,3,1
,3252,95,SVK,3,1
,3252,95,SEN,3,1
,3252,95,OMN,2,1
,3252,95,GRD,1,1
,3252,95,MNG,1,1
,3252,95,LVA,1,1
,3252,95,VGB,1,1
,3252,95,CUB,1,1
,3252,95,SRB,1,1
,3252,95,JOR,18,1
,3252,95,PLW,12,1
,3252,95,PRY,11,1
,3252,95,DOM,11,1
,3252,95,SVN,10,1
,3252,95,SWE,10,1
,3252,95,MWI,8,1
,3252,95,TCD,6,1
,3252,95,AUT,6,1
,3252,95,BRN,6,1
,3252,95,ISR,5,1
,3252,95,NOR,5,1
,3252,95,STP,4,1
,3252,95,FIN,3,1
,3252,95,PRT,3,1
,3252,95,SDN,3,1
,3252,95,AIA,2,1
,3252,95,LSO,2,1
,3252,95,GIN,2,1
,3252,95,CUW,2,1
,3252,95,SOM,2,1
,3252,95,REU,2,1
,3252,95,HRV,2,1
,3252,95,PSE,2,1
,3252,95,MLT,2,1
,3252,95,NER,1,1
,3252,95,BES,1,1
,3252,95,BWA,1,1
,3252,95,ARM,1,1
,3252,95,CYM,1,1
,3252,95,VCT,1,1
,3252,95,MTQ,1,1
,3252,95,TJK,1,1
,3252,95,LBY,1,1
,3252,95,WSM,1,1
,3252,95,BHR,1,1
,3252,95,IRN,1,1
,3252,95,GNB,1,1
,3252,95,AZE,1,1
,3252,95,DJI,1,1
