record_id,activitywindow_date_id,source_id,country,value,isOriginal
,2364,30,KIR,0,1
,3261,30,GGG,7246,1
,3261,30,USA,2825,1
,3261,30,SGP,228,1
,3261,30,MEX,280,1
,3261,30,CHL,157,1
,3261,30,ARG,301,1
,3261,30,GTM,188,1
,3261,30,MYS,72,1
,3261,30,COL,502,1
,3261,30,BRA,447,1
,3261,30,ECU,325,1
,3261,30,GHA,21,1
,3261,30,JAM,4,1
,3261,30,PHL,276,1
,3261,30,IND,117,1
,3261,30,PAN,110,1
,3261,30,VEN,87,1
,3261,30,RUS,6,1
,3261,30,PER,130,1
,3261,30,CRI,130,1
,3261,30,NGA,124,1
,3261,30,HKG,74,1
,3261,30,NZL,71,1
,3261,30,HND,67,1
,3261,30,CAN,64,1
,3261,30,BOL,63,1
,3261,30,AUS,49,1
,3261,30,SLV,44,1
,3261,30,KEN,38,1
,3261,30,GBR,33,1
,3261,30,IDN,30,1
,3261,30,DOM,27,1
,3261,30,ZAF,23,1
,3261,30,IRN,23,1
,3261,30,PRI,19,1
,3261,30,NLD,18,1
,3261,30,ESP,18,1
,3261,30,DEU,17,1
,3261,30,FRA,16,1
,3261,30,PAK,16,1
,3261,30,URY,14,1
,3261,30,FJI,14,1
,3261,30,KOR,13,1
,3261,30,NIC,12,1
,3261,30,ROU,12,1
,3261,30,BLZ,12,1
,3261,30,VNM,11,1
,3261,30,UGA,10,1
,3261,30,JPN,10,1
,3261,30,EGY,9,1
,3261,30,BRB,9,1
,3261,30,KHM,8,1
,3261,30,THA,8,1
,3261,30,TUN,7,1
,3261,30,BGD,7,1
,3261,30,ETH,7,1
,3261,30,MAR,7,1
,3261,30,CMR,6,1
,3261,30,TTO,6,1
,3261,30,UKR,6,1
,3261,30,ARE,6,1
,3261,30,PRY,6,1
,3261,30,NPL,6,1
,3261,30,ZMB,5,1
,3261,30,CZE,5,1
,3261,30,CIV,4,1
,3261,30,ITA,4,1
,3261,30,MNG,4,1
,3261,30,MMR,4,1
,3261,30,SWE,4,1
,3261,30,TUR,4,1
,3261,30,TZA,3,1
,3261,30,COD,3,1
,3261,30,GUY,3,1
,3261,30,SAU,3,1
,3261,30,JOR,3,1
,3261,30,BGR,3,1
,3261,30,POL,3,1
,3261,30,SDN,3,1
,3261,30,PRT,2,1
,3261,30,AGO,2,1
,3261,30,BEN,2,1
,3261,30,NAM,2,1
,3261,30,DZA,2,1
,3261,30,CUW,2,1
,3261,30,ISR,2,1
,3261,30,CUB,2,1
,3261,30,KWT,2,1
,3261,30,SOM,2,1
,3261,30,ZWE,2,1
,3261,30,CHN,2,1
,3261,30,MDV,2,1
,3261,30,MUS,2,1
,3261,30,HUN,2,1
,3261,30,AUT,2,1
,3261,30,SRB,1,1
,3261,30,WSM,1,1
,3261,30,ALB,1,1
,3261,30,VCT,1,1
,3261,30,SLE,1,1
,3261,30,SEN,1,1
,3261,30,MLI,1,1
,3261,30,EST,1,1
,3261,30,GRC,1,1
,3261,30,PNG,1,1
,3261,30,KAZ,1,1
,3261,30,LBY,1,1
,3261,30,GUF,1,1
,3261,30,FIN,1,1
,3261,30,NOR,1,1
,3261,30,RWA,1,1
,3261,30,BHR,1,1
,3261,30,VIR,1,1
,3261,30,IRQ,1,1
,3261,30,BFA,1,1
,3261,30,SVN,1,1
,3261,30,QAT,1,1
,3261,30,LBR,1,1
,3261,30,LBN,1,1
,3261,30,SVK,1,1
,3261,30,UZB,1,1
,3261,30,KIR,1,1
