record_id,activitywindow_date_id,source_id,country,value,isOriginal
,1469,93,FIN,3,1
,1469,93,ISR,3,1
,1469,93,OMN,3,1
,1469,93,GHA,2,1
,1469,93,BIH,1,1
,1469,93,UZB,1,1
,1469,93,BRA,2,1
,1469,93,LAO,2,1
,1469,93,GIN,2,1
,1469,93,NZL,0,1
,1469,93,URY,0,1
,1469,93,TLS,2,1
,1469,93,SLB,1,1
,1469,93,MKD,1,1
,1469,93,BGD,1,1
,1469,93,PNG,0,1
,1469,93,NU2,1,1
,1469,93,BWA,1,1
,1469,93,TTO,1,1
,1469,93,LUX,1,1
,1469,93,BHR,0,1
,1469,93,SLV,0,1
,1469,93,VUT,2,1
,1469,93,PRT,1,1
,1469,93,SDN,1,1
,1469,93,UGA,0,1
,1469,93,KGZ,0,1
,1469,93,ISL,0,1
,1469,93,LVA,0,1
,1469,93,MMR,0,1
,1469,93,EST,0,1
,1469,93,ZMB,0,1
,1469,93,DOM,1,1
,1469,93,LTU,1,1
,1469,93,KHM,1,1
,1469,93,BES,0,1
,1469,93,AFG,0,1
,1469,93,BOL,0,1
,1469,93,SWZ,0,1
,1469,93,LKA,0,1
,1469,93,PRY,0,1
,1469,93,MLT,0,1
,1469,93,LBY,0,1
,1469,93,ALA,0,1
,1469,93,CHN,0,1
,1469,93,ABW,0,1
,1469,93,BHS,0,1
,1469,93,ZWE,0,1
,1469,93,LBR,0,1
,1469,93,HKG,0,1
,1469,93,ARE,0,1
,1469,93,PSE,0,1
,2366,93,GGG,36545,1
,2366,93,TUR,9182,1
,2366,93,IND,5033,1
,2366,93,RUS,4991,1
,2366,93,POL,2764,1
,2366,93,HUN,1584,1
,2366,93,ROU,1371,1
,2366,93,IDN,897,1
,2366,93,EGY,877,1
,2366,93,SVK,797,1
,2366,93,UKR,698,1
,2366,93,DEU,604,1
,2366,93,VEN,549,1
,2366,93,COL,476,1
,2366,93,USA,444,1
,2366,93,MEX,422,1
,2366,93,ITA,377,1
,2366,93,BGR,345,1
,2366,93,BLR,307,1
,2366,93,DZA,227,1
,2366,93,YEM,222,1
,2366,93,ECU,208,1
,2366,93,LBN,205,1
,2366,93,PER,170,1
,2366,93,GBR,169,1
,2366,93,MAR,167,1
,2366,93,ESP,166,1
,2366,93,FRA,164,1
,2366,93,JPN,155,1
,2366,93,CAN,141,1
,2366,93,JOR,135,1
,2366,93,MDA,131,1
,2366,93,AZE,126,1
,2366,93,GTM,116,1
,2366,93,TUN,92,1
,2366,93,GRC,89,1
,2366,93,NLD,89,1
,2366,93,AUT,86,1
,2366,93,IRQ,81,1
,2366,93,SRB,80,1
,2366,93,CMR,77,1
,2366,93,CHL,73,1
,2366,93,PAK,68,1
,2366,93,CZE,66,1
,2366,93,HND,62,1
,2366,93,CRI,60,1
,2366,93,CIV,55,1
,2366,93,GAB,53,1
,2366,93,NIC,53,1
,2366,93,THA,50,1
,2366,93,SWE,49,1
,2366,93,HTI,48,1
,2366,93,MDG,46,1
,2366,93,ETH,46,1
,2366,93,PAN,43,1
,2366,93,VNM,41,1
,2366,93,MLI,40,1
,2366,93,SVN,40,1
,2366,93,COD,38,1
,2366,93,BEN,38,1
,2366,93,TGO,36,1
,2366,93,BDI,36,1
,2366,93,HRV,35,1
,2366,93,NGA,33,1
,2366,93,SEN,28,1
,2366,93,CHE,26,1
,2366,93,KEN,26,1
,2366,93,ZAF,23,1
,2366,93,MYS,23,1
,2366,93,BEL,22,1
,2366,93,ARM,20,1
,2366,93,KOR,20,1
,2366,93,AUS,19,1
,2366,93,IRL,19,1
,2366,93,KAZ,18,1
,2366,93,RWA,18,1
,2366,93,GEO,17,1
,2366,93,MNE,16,1
,2366,93,COG,14,1
,2366,93,BFA,14,1
,2366,93,PRI,14,1
,2366,93,NOR,12,1
,2366,93,ARG,12,1
,2366,93,NPL,12,1
,2366,93,PHL,10,1
,2366,93,DNK,9,1
,2366,93,CYP,9,1
,2366,93,ALB,9,1
,2366,93,MNG,9,1
,2366,93,CAF,9,1
,2366,93,KWT,9,1
,2366,93,GNQ,9,1
,2366,93,SAU,9,1
,2366,93,SGP,8,1
,2366,93,SYR,8,1
,2366,93,TCD,8,1
,2366,93,FIN,8,1
,2366,93,ISR,7,1
,2366,93,OMN,7,1
,2366,93,GHA,6,1
,2366,93,BIH,6,1
,2366,93,UZB,6,1
,2366,93,BRA,5,1
,2366,93,LAO,5,1
,2366,93,GIN,5,1
,2366,93,NZL,5,1
,2366,93,URY,5,1
,2366,93,TLS,4,1
,2366,93,SLB,4,1
,2366,93,MKD,4,1
,2366,93,BGD,4,1
,2366,93,PNG,4,1
,2366,93,NU2,3,1
,2366,93,BWA,3,1
,2366,93,TTO,3,1
,2366,93,LUX,3,1
,2366,93,BHR,3,1
,2366,93,SLV,3,1
,2366,93,VUT,2,1
,2366,93,PRT,2,1
,2366,93,SDN,2,1
,2366,93,UGA,2,1
,2366,93,KGZ,2,1
,2366,93,ISL,2,1
,2366,93,LVA,2,1
,2366,93,MMR,2,1
,2366,93,EST,2,1
,2366,93,ZMB,2,1
,2366,93,DOM,1,1
,2366,93,LTU,1,1
,2366,93,KHM,1,1
,2366,93,BES,1,1
,2366,93,AFG,1,1
,2366,93,BOL,1,1
,2366,93,SWZ,1,1
,2366,93,LKA,1,1
,2366,93,PRY,1,1
,2366,93,MLT,1,1
,2366,93,LBY,1,1
,2366,93,ALA,1,1
,2366,93,CHN,1,1
,2366,93,ABW,1,1
,2366,93,BHS,1,1
,2366,93,ZWE,1,1
,2366,93,LBR,1,1
,2366,93,HKG,1,1
,2366,93,ARE,1,1
,2366,93,PSE,1,1
