record_id,activitywindow_date_id,source_id,country,value,isOriginal
,560,50,GRL,6,1
,560,50,PLW,4,1
,560,50,BES,3,1
,560,50,MAF,6,1
,560,50,AND,1,1
,560,50,COK,3,1
,560,50,KIR,2,1
,560,50,MHL,2,1
,560,50,LIE,1,1
,560,50,MYT,5,1
,560,50,NRU,0,1
,560,50,ERI,1,1
,560,50,VAT,1,1
,560,50,SMR,1,1
,560,50,ALA,2,1
,560,50,SPM,2,1
,560,50,WLF,3,1
,560,50,FLK,1,1
,560,50,ASM,0,1
,560,50,TUV,0,1
,560,50,IOT,1,1
,560,50,MSR,0,1
,560,50,NIU,0,1
,560,50,NFK,0,1
,560,50,TKL,0,1
,560,50,PRK,0,1
,560,50,SHN,0,1
,560,50,BLM,0,1
,560,50,CCK,0,1
,1457,50,GGG,2868192,1
,1457,50,USA,748949,1
,1457,50,BRA,206508,1
,1457,50,MEX,28267,1
,1457,50,TUR,206403,1
,1457,50,IND,126911,1
,1457,50,COL,21240,1
,1457,50,IDN,90823,1
,1457,50,NGA,172252,1
,1457,50,EGY,65531,1
,1457,50,POL,90849,1
,1457,50,ROU,48061,1
,1457,50,HUN,34079,1
,1457,50,PER,7444,1
,1457,50,ECU,8954,1
,1457,50,PHL,80227,1
,1457,50,VEN,14096,1
,1457,50,FRA,32749,1
,1457,50,CHL,3869,1
,1457,50,GBR,47133,1
,1457,50,CAN,50331,1
,1457,50,RUS,50632,1
,1457,50,COD,23623,1
,1457,50,MAR,12783,1
,1457,50,SVK,16190,1
,1457,50,GTM,5903,1
,1457,50,ZAF,25179,1
,1457,50,DZA,16086,1
,1457,50,CMR,24365,1
,1457,50,AUS,23039,1
,1457,50,AGO,15829,1
,1457,50,DEU,27748,1
,1457,50,KEN,23629,1
,1457,50,HND,2688,1
,1457,50,UGA,16217,1
,1457,50,CRI,2877,1
,1457,50,PAK,16375,1
,1457,50,ETH,18808,1
,1457,50,LBN,18946,1
,1457,50,CIV,17506,1
,1457,50,GHA,17355,1
,1457,50,SGP,17786,1
,1457,50,ZMB,13804,1
,1457,50,PRT,3897,1
,1457,50,JOR,8186,1
,1457,50,MOZ,11824,1
,1457,50,UKR,15810,1
,1457,50,JPN,10104,1
,1457,50,NIC,1818,1
,1457,50,BEN,9285,1
,1457,50,BGR,13692,1
,1457,50,ITA,17819,1
,1457,50,MYS,8070,1
,1457,50,PAN,2179,1
,1457,50,TUN,5958,1
,1457,50,VNM,9063,1
,1457,50,ESP,7643,1
,1457,50,MDA,7753,1
,1457,50,IRQ,7240,1
,1457,50,ARG,6118,1
,1457,50,YEM,10948,1
,1457,50,NLD,7235,1
,1457,50,BFA,6318,1
,1457,50,BEL,4285,1
,1457,50,NZL,5291,1
,1457,50,BLR,5611,1
,1457,50,THA,4128,1
,1457,50,AZE,4634,1
,1457,50,PRI,1366,1
,1457,50,HKG,3827,1
,1457,50,BGD,8831,1
,1457,50,MDG,5229,1
,1457,50,CHE,4182,1
,1457,50,CHN,1810,1
,1457,50,IRL,3635,1
,1457,50,GIN,7234,1
,1457,50,SEN,4142,1
,1457,50,BDI,3431,1
,1457,50,GAB,1714,1
,1457,50,ALB,4340,1
,1457,50,KOR,4026,1
,1457,50,ARE,3516,1
,1457,50,AUT,3099,1
,1457,50,SWE,3186,1
,1457,50,CZE,2768,1
,1457,50,RWA,7554,1
,1457,50,MWI,1605,1
,1457,50,MLI,4090,1
,1457,50,CPV,1654,1
,1457,50,KAZ,3252,1
,1457,50,TWN,2026,1
,1457,50,HTI,4205,1
,1457,50,UZB,4891,1
,1457,50,LBR,3927,1
,1457,50,TGO,6391,1
,1457,50,ZWE,2098,1
,1457,50,JAM,3548,1
,1457,50,SAU,2311,1
,1457,50,SRB,2052,1
,1457,50,GRC,2681,1
,1457,50,MMR,1328,1
,1457,50,AFG,1741,1
,1457,50,COG,1151,1
,1457,50,HRV,1527,1
,1457,50,TZA,2328,1
,1457,50,PNG,774,1
,1457,50,FIN,2303,1
,1457,50,DOM,1652,1
,1457,50,NPL,2079,1
,1457,50,URY,646,1
,1457,50,TTO,2201,1
,1457,50,SDN,4067,1
,1457,50,KGZ,2298,1
,1457,50,MNG,2515,1
,1457,50,PRY,844,1
,1457,50,GEO,1444,1
,1457,50,TCD,881,1
,1457,50,SLV,891,1
,1457,50,NER,1653,1
,1457,50,NOR,1302,1
,1457,50,IRN,403,1
,1457,50,ISR,1083,1
,1457,50,ARM,1239,1
,1457,50,LKA,1434,1
,1457,50,BWA,835,1
,1457,50,KWT,968,1
,1457,50,LTU,1422,1
,1457,50,MUS,1099,1
,1457,50,BOL,975,1
,1457,50,LAO,352,1
,1457,50,NAM,1014,1
,1457,50,QAT,928,1
,1457,50,SVN,1256,1
,1457,50,LUX,533,1
,1457,50,KHM,666,1
,1457,50,DNK,962,1
,1457,50,MKD,796,1
,1457,50,GNQ,158,1
,1457,50,BHS,1145,1
,1457,50,SYR,739,1
,1457,50,LBY,392,1
,1457,50,SWZ,492,1
,1457,50,OMN,618,1
,1457,50,CUB,128,1
,1457,50,GNB,485,1
,1457,50,TJK,1029,1
,1457,50,BIH,525,1
,1457,50,CYP,483,1
,1457,50,SLE,647,1
,1457,50,FJI,649,1
,1457,50,CAF,532,1
,1457,50,REU,491,1
,1457,50,LCA,263,1
,1457,50,BRB,633,1
,1457,50,BHR,471,1
,1457,50,SOM,438,1
,1457,50,LVA,528,1
,1457,50,GUY,624,1
,1457,50,EST,487,1
,1457,50,PSE,349,1
,1457,50,MTQ,344,1
,1457,50,LSO,294,1
,1457,50,BLZ,407,1
,1457,50,SSD,504,1
,1457,50,MNE,418,1
,1457,50,MLT,311,1
,1457,50,CUW,230,1
,1457,50,STP,279,1
,1457,50,GLP,207,1
,1457,50,GRD,137,1
,1457,50,GUM,243,1
,1457,50,ATG,96,1
,1457,50,BRN,192,1
,1457,50,MAC,175,1
,1457,50,TKM,94,1
,1457,50,MDV,178,1
,1457,50,BTN,163,1
,1457,50,SUR,236,1
,1457,50,CYM,166,1
,1457,50,GUF,102,1
,1457,50,VCT,165,1
,1457,50,ISL,146,1
,1457,50,NU2,122,1
,1457,50,GMB,219,1
,1457,50,PYF,81,1
,1457,50,DJI,56,1
,1457,50,MRT,209,1
,1457,50,VUT,89,1
,1457,50,TLS,191,1
,1457,50,BMU,124,1
,1457,50,NCL,81,1
,1457,50,JEY,133,1
,1457,50,SYC,98,1
,1457,50,ABW,82,1
,1457,50,VIR,95,1
,1457,50,DMA,109,1
,1457,50,SLB,116,1
,1457,50,AIA,56,1
,1457,50,TCA,85,1
,1457,50,MCO,77,1
,1457,50,WSM,108,1
,1457,50,KNA,62,1
,1457,50,TON,67,1
,1457,50,SXM,62,1
,1457,50,VGB,61,1
,1457,50,COM,17,1
,1457,50,IMN,57,1
,1457,50,MNP,39,1
,1457,50,GGY,47,1
,1457,50,GIB,26,1
,1457,50,FRO,41,1
,1457,50,FSM,42,1
,1457,50,GRL,40,1
,1457,50,PLW,29,1
,1457,50,BES,25,1
,1457,50,MAF,23,1
,1457,50,AND,8,1
,1457,50,COK,20,1
,1457,50,KIR,16,1
,1457,50,MHL,16,1
,1457,50,LIE,6,1
,1457,50,MYT,7,1
,1457,50,NRU,8,1
,1457,50,ERI,5,1
,1457,50,VAT,3,1
,1457,50,SMR,1,1
,1457,50,ALA,4,1
,1457,50,SPM,3,1
,1457,50,WLF,3,1
,1457,50,FLK,3,1
,1457,50,ASM,3,1
,1457,50,TUV,0,1
,1457,50,IOT,2,1
,1457,50,MSR,1,1
,1457,50,NIU,0,1
,1457,50,NFK,1,1
,1457,50,TKL,0,1
,1457,50,PRK,0,1
,1457,50,SHN,0,1
,1457,50,BLM,0,1
,1457,50,CCK,0,1
,2354,50,GGG,10316145,1
,2354,50,USA,2263025,1
,2354,50,BRA,671085,1
,2354,50,MEX,490249,1
,2354,50,TUR,687679,1
,2354,50,IND,671147,1
,2354,50,COL,260022,1
,2354,50,IDN,479385,1
,2354,50,NGA,555027,1
,2354,50,EGY,182507,1
,2354,50,POL,249764,1
,2354,50,ROU,122690,1
,2354,50,HUN,80791,1
,2354,50,PER,84791,1
,2354,50,ECU,150226,1
,2354,50,PHL,253410,1
,2354,50,VEN,134743,1
,2354,50,FRA,93785,1
,2354,50,CHL,82175,1
,2354,50,GBR,134478,1
,2354,50,CAN,148173,1
,2354,50,RUS,131836,1
,2354,50,COD,68885,1
,2354,50,MAR,35103,1
,2354,50,SVK,48046,1
,2354,50,GTM,75030,1
,2354,50,ZAF,75936,1
,2354,50,DZA,59661,1
,2354,50,CMR,78555,1
,2354,50,AUS,71907,1
,2354,50,AGO,57442,1
,2354,50,DEU,72075,1
,2354,50,KEN,66828,1
,2354,50,HND,69292,1
,2354,50,UGA,61276,1
,2354,50,CRI,55299,1
,2354,50,PAK,46157,1
,2354,50,ETH,62842,1
,2354,50,LBN,42935,1
,2354,50,CIV,50776,1
,2354,50,GHA,58944,1
,2354,50,SGP,51605,1
,2354,50,ZMB,49217,1
,2354,50,PRT,9955,1
,2354,50,JOR,22330,1
,2354,50,MOZ,37923,1
,2354,50,UKR,40031,1
,2354,50,JPN,30417,1
,2354,50,NIC,31442,1
,2354,50,BEN,30569,1
,2354,50,BGR,37451,1
,2354,50,ITA,39355,1
,2354,50,MYS,23050,1
,2354,50,PAN,30616,1
,2354,50,TUN,17379,1
,2354,50,VNM,27342,1
,2354,50,ESP,18654,1
,2354,50,MDA,18461,1
,2354,50,IRQ,21999,1
,2354,50,ARG,16879,1
,2354,50,YEM,21938,1
,2354,50,NLD,23212,1
,2354,50,BFA,19992,1
,2354,50,BEL,11795,1
,2354,50,NZL,15556,1
,2354,50,BLR,16540,1
,2354,50,THA,13252,1
,2354,50,AZE,21025,1
,2354,50,PRI,6710,1
,2354,50,HKG,12462,1
,2354,50,BGD,25301,1
,2354,50,MDG,14715,1
,2354,50,CHE,12779,1
,2354,50,CHN,5578,1
,2354,50,IRL,10675,1
,2354,50,GIN,26039,1
,2354,50,SEN,11593,1
,2354,50,BDI,11533,1
,2354,50,GAB,6524,1
,2354,50,ALB,11195,1
,2354,50,KOR,11618,1
,2354,50,ARE,10672,1
,2354,50,AUT,8768,1
,2354,50,SWE,9530,1
,2354,50,CZE,6791,1
,2354,50,RWA,21241,1
,2354,50,MWI,7043,1
,2354,50,MLI,11468,1
,2354,50,CPV,5533,1
,2354,50,KAZ,10237,1
,2354,50,TWN,7318,1
,2354,50,HTI,12185,1
,2354,50,UZB,12654,1
,2354,50,LBR,11341,1
,2354,50,TGO,15298,1
,2354,50,ZWE,6392,1
,2354,50,JAM,10028,1
,2354,50,SAU,7149,1
,2354,50,SRB,5999,1
,2354,50,GRC,7290,1
,2354,50,MMR,4441,1
,2354,50,AFG,4738,1
,2354,50,COG,3739,1
,2354,50,HRV,4957,1
,2354,50,TZA,6684,1
,2354,50,PNG,2526,1
,2354,50,FIN,8031,1
,2354,50,DOM,5503,1
,2354,50,NPL,6225,1
,2354,50,URY,2062,1
,2354,50,TTO,6200,1
,2354,50,SDN,8788,1
,2354,50,KGZ,7060,1
,2354,50,MNG,6940,1
,2354,50,PRY,2592,1
,2354,50,GEO,4179,1
,2354,50,TCD,2255,1
,2354,50,SLV,6104,1
,2354,50,NER,4917,1
,2354,50,NOR,3794,1
,2354,50,IRN,1459,1
,2354,50,ISR,3434,1
,2354,50,ARM,3345,1
,2354,50,LKA,4151,1
,2354,50,BWA,2511,1
,2354,50,KWT,3041,1
,2354,50,LTU,3132,1
,2354,50,MUS,3144,1
,2354,50,BOL,2866,1
,2354,50,LAO,1032,1
,2354,50,NAM,3289,1
,2354,50,QAT,2841,1
,2354,50,SVN,3148,1
,2354,50,LUX,1420,1
,2354,50,KHM,1741,1
,2354,50,DNK,2696,1
,2354,50,MKD,2004,1
,2354,50,GNQ,2241,1
,2354,50,BHS,3254,1
,2354,50,SYR,2300,1
,2354,50,LBY,1922,1
,2354,50,SWZ,1634,1
,2354,50,OMN,1875,1
,2354,50,CUB,467,1
,2354,50,GNB,1729,1
,2354,50,TJK,2427,1
,2354,50,BIH,1535,1
,2354,50,CYP,1513,1
,2354,50,SLE,1893,1
,2354,50,FJI,2063,1
,2354,50,CAF,1400,1
,2354,50,REU,1435,1
,2354,50,LCA,668,1
,2354,50,BRB,1814,1
,2354,50,BHR,1425,1
,2354,50,SOM,1110,1
,2354,50,LVA,1436,1
,2354,50,GUY,1643,1
,2354,50,EST,1365,1
,2354,50,PSE,965,1
,2354,50,MTQ,886,1
,2354,50,LSO,895,1
,2354,50,BLZ,1230,1
,2354,50,SSD,1322,1
,2354,50,MNE,1306,1
,2354,50,MLT,865,1
,2354,50,CUW,636,1
,2354,50,STP,738,1
,2354,50,GLP,633,1
,2354,50,GRD,404,1
,2354,50,GUM,729,1
,2354,50,ATG,242,1
,2354,50,BRN,604,1
,2354,50,MAC,548,1
,2354,50,TKM,870,1
,2354,50,MDV,611,1
,2354,50,BTN,486,1
,2354,50,SUR,678,1
,2354,50,CYM,459,1
,2354,50,GUF,346,1
,2354,50,VCT,420,1
,2354,50,ISL,406,1
,2354,50,NU2,189,1
,2354,50,GMB,567,1
,2354,50,PYF,278,1
,2354,50,DJI,164,1
,2354,50,MRT,546,1
,2354,50,VUT,287,1
,2354,50,TLS,476,1
,2354,50,BMU,347,1
,2354,50,NCL,290,1
,2354,50,JEY,378,1
,2354,50,SYC,272,1
,2354,50,ABW,229,1
,2354,50,VIR,298,1
,2354,50,DMA,308,1
,2354,50,SLB,362,1
,2354,50,AIA,176,1
,2354,50,TCA,267,1
,2354,50,MCO,268,1
,2354,50,WSM,276,1
,2354,50,KNA,167,1
,2354,50,TON,194,1
,2354,50,SXM,171,1
,2354,50,VGB,189,1
,2354,50,COM,41,1
,2354,50,IMN,135,1
,2354,50,MNP,101,1
,2354,50,GGY,133,1
,2354,50,GIB,73,1
,2354,50,FRO,93,1
,2354,50,FSM,105,1
,2354,50,GRL,107,1
,2354,50,PLW,75,1
,2354,50,BES,69,1
,2354,50,MAF,44,1
,2354,50,AND,26,1
,2354,50,COK,59,1
,2354,50,KIR,48,1
,2354,50,MHL,37,1
,2354,50,LIE,32,1
,2354,50,MYT,26,1
,2354,50,NRU,28,1
,2354,50,ERI,11,1
,2354,50,VAT,9,1
,2354,50,SMR,4,1
,2354,50,ALA,5,1
,2354,50,SPM,7,1
,2354,50,WLF,7,1
,2354,50,FLK,4,1
,2354,50,ASM,9,1
,2354,50,TUV,5,1
,2354,50,IOT,5,1
,2354,50,MSR,3,1
,2354,50,NIU,2,1
,2354,50,NFK,1,1
,2354,50,TKL,0,1
,2354,50,PRK,1,1
,2354,50,SHN,0,1
,2354,50,BLM,1,1
,2354,50,CCK,0,1
,3251,50,GGG,57677158,1
,3251,50,USA,10352383,1
,3251,50,BRA,6484307,1
,3251,50,MEX,3931428,1
,3251,50,TUR,2756776,1
,3251,50,IND,2724089,1
,3251,50,COL,2337280,1
,3251,50,IDN,2303637,1
,3251,50,NGA,2269485,1
,3251,50,EGY,1432583,1
,3251,50,POL,1397446,1
,3251,50,ROU,1168447,1
,3251,50,HUN,907133,1
,3251,50,PER,905858,1
,3251,50,ECU,858363,1
,3251,50,PHL,756974,1
,3251,50,VEN,739136,1
,3251,50,FRA,737989,1
,3251,50,CHL,710537,1
,3251,50,GBR,698609,1
,3251,50,CAN,676751,1
,3251,50,RUS,614290,1
,3251,50,COD,448768,1
,3251,50,MAR,436426,1
,3251,50,SVK,399682,1
,3251,50,GTM,395927,1
,3251,50,ZAF,376198,1
,3251,50,DZA,366932,1
,3251,50,CMR,360520,1
,3251,50,AUS,343445,1
,3251,50,AGO,339435,1
,3251,50,DEU,335989,1
,3251,50,KEN,332333,1
,3251,50,HND,326715,1
,3251,50,UGA,316744,1
,3251,50,CRI,304021,1
,3251,50,PAK,296853,1
,3251,50,ETH,279373,1
,3251,50,LBN,271136,1
,3251,50,CIV,265072,1
,3251,50,GHA,259736,1
,3251,50,SGP,252650,1
,3251,50,ZMB,218984,1
,3251,50,PRT,214110,1
,3251,50,JOR,209705,1
,3251,50,MOZ,208768,1
,3251,50,UKR,205456,1
,3251,50,JPN,196887,1
,3251,50,NIC,169755,1
,3251,50,BEN,167451,1
,3251,50,BGR,166752,1
,3251,50,ITA,164117,1
,3251,50,MYS,162092,1
,3251,50,PAN,156191,1
,3251,50,TUN,152219,1
,3251,50,VNM,146735,1
,3251,50,ESP,142313,1
,3251,50,MDA,124770,1
,3251,50,IRQ,108008,1
,3251,50,ARG,106798,1
,3251,50,YEM,102024,1
,3251,50,NLD,98169,1
,3251,50,BFA,93347,1
,3251,50,BEL,82567,1
,3251,50,NZL,79676,1
,3251,50,BLR,76558,1
,3251,50,THA,75728,1
,3251,50,AZE,75425,1
,3251,50,PRI,74122,1
,3251,50,HKG,72983,1
,3251,50,BGD,72571,1
,3251,50,MDG,69691,1
,3251,50,CHE,68983,1
,3251,50,CHN,61334,1
,3251,50,IRL,58636,1
,3251,50,GIN,58398,1
,3251,50,SEN,57146,1
,3251,50,BDI,56978,1
,3251,50,GAB,56035,1
,3251,50,ALB,54257,1
,3251,50,KOR,53388,1
,3251,50,ARE,52272,1
,3251,50,AUT,51196,1
,3251,50,SWE,49901,1
,3251,50,CZE,48233,1
,3251,50,RWA,46620,1
,3251,50,MWI,45354,1
,3251,50,MLI,45216,1
,3251,50,CPV,41783,1
,3251,50,KAZ,39306,1
,3251,50,TWN,39227,1
,3251,50,HTI,38139,1
,3251,50,UZB,38004,1
,3251,50,LBR,37074,1
,3251,50,TGO,36326,1
,3251,50,ZWE,35993,1
,3251,50,JAM,35853,1
,3251,50,SAU,34653,1
,3251,50,SRB,34412,1
,3251,50,GRC,33093,1
,3251,50,MMR,32570,1
,3251,50,AFG,30818,1
,3251,50,COG,30586,1
,3251,50,HRV,30384,1
,3251,50,TZA,29630,1
,3251,50,PNG,29554,1
,3251,50,FIN,28924,1
,3251,50,DOM,27646,1
,3251,50,NPL,27449,1
,3251,50,URY,25803,1
,3251,50,TTO,24803,1
,3251,50,SDN,22917,1
,3251,50,KGZ,22604,1
,3251,50,MNG,22193,1
,3251,50,PRY,21647,1
,3251,50,GEO,21062,1
,3251,50,TCD,20911,1
,3251,50,SLV,20850,1
,3251,50,NER,20320,1
,3251,50,NOR,19905,1
,3251,50,IRN,19413,1
,3251,50,ISR,18139,1
,3251,50,ARM,17725,1
,3251,50,LKA,17525,1
,3251,50,BWA,16868,1
,3251,50,KWT,16451,1
,3251,50,LTU,16248,1
,3251,50,MUS,15955,1
,3251,50,BOL,15901,1
,3251,50,LAO,15681,1
,3251,50,NAM,14824,1
,3251,50,QAT,13743,1
,3251,50,SVN,13665,1
,3251,50,LUX,13099,1
,3251,50,KHM,12383,1
,3251,50,DNK,12068,1
,3251,50,MKD,12013,1
,3251,50,GNQ,11828,1
,3251,50,BHS,11769,1
,3251,50,SYR,11745,1
,3251,50,LBY,10670,1
,3251,50,SWZ,9808,1
,3251,50,OMN,9533,1
,3251,50,CUB,8700,1
,3251,50,GNB,8508,1
,3251,50,TJK,8268,1
,3251,50,BIH,8127,1
,3251,50,CYP,8078,1
,3251,50,SLE,7996,1
,3251,50,FJI,7799,1
,3251,50,CAF,7637,1
,3251,50,REU,7631,1
,3251,50,LCA,7177,1
,3251,50,BRB,7104,1
,3251,50,BHR,6918,1
,3251,50,SOM,6475,1
,3251,50,LVA,6127,1
,3251,50,GUY,6113,1
,3251,50,EST,5865,1
,3251,50,PSE,5566,1
,3251,50,MTQ,5338,1
,3251,50,LSO,5256,1
,3251,50,BLZ,4654,1
,3251,50,SSD,4541,1
,3251,50,MNE,4444,1
,3251,50,MLT,4365,1
,3251,50,CUW,4157,1
,3251,50,STP,3416,1
,3251,50,GLP,3337,1
,3251,50,GRD,3333,1
,3251,50,GUM,3325,1
,3251,50,ATG,3312,1
,3251,50,BRN,3230,1
,3251,50,MAC,2929,1
,3251,50,TKM,2736,1
,3251,50,MDV,2716,1
,3251,50,BTN,2461,1
,3251,50,SUR,2270,1
,3251,50,CYM,2123,1
,3251,50,GUF,2114,1
,3251,50,VCT,2032,1
,3251,50,ISL,1964,1
,3251,50,NU2,1757,1
,3251,50,GMB,1707,1
,3251,50,PYF,1658,1
,3251,50,DJI,1628,1
,3251,50,MRT,1617,1
,3251,50,VUT,1579,1
,3251,50,TLS,1554,1
,3251,50,BMU,1495,1
,3251,50,NCL,1483,1
,3251,50,JEY,1381,1
,3251,50,SYC,1332,1
,3251,50,ABW,1315,1
,3251,50,VIR,1305,1
,3251,50,DMA,1271,1
,3251,50,SLB,1253,1
,3251,50,AIA,1192,1
,3251,50,TCA,1057,1
,3251,50,MCO,980,1
,3251,50,WSM,965,1
,3251,50,KNA,905,1
,3251,50,TON,838,1
,3251,50,SXM,703,1
,3251,50,VGB,690,1
,3251,50,COM,650,1
,3251,50,IMN,647,1
,3251,50,MNP,594,1
,3251,50,GGY,509,1
,3251,50,GIB,437,1
,3251,50,FRO,423,1
,3251,50,FSM,365,1
,3251,50,GRL,345,1
,3251,50,PLW,344,1
,3251,50,BES,322,1
,3251,50,MAF,222,1
,3251,50,AND,208,1
,3251,50,COK,183,1
,3251,50,KIR,152,1
,3251,50,MHL,152,1
,3251,50,LIE,138,1
,3251,50,MYT,84,1
,3251,50,NRU,82,1
,3251,50,ERI,52,1
,3251,50,VAT,48,1
,3251,50,SMR,46,1
,3251,50,ALA,38,1
,3251,50,SPM,29,1
,3251,50,WLF,28,1
,3251,50,FLK,28,1
,3251,50,ASM,21,1
,3251,50,TUV,19,1
,3251,50,IOT,16,1
,3251,50,MSR,13,1
,3251,50,NIU,10,1
,3251,50,NFK,9,1
,3251,50,TKL,7,1
,3251,50,PRK,4,1
,3251,50,SHN,2,1
,3251,50,BLM,1,1
,3251,50,CCK,1,1
