record_id,activitywindow_date_id,source_id,country,value,isOriginal
,1476,50,MAF,17,1
,1476,50,AND,9,1
,1476,50,COK,9,1
,1476,50,MHL,17,1
,1476,50,KIR,9,1
,1476,50,LIE,10,1
,1476,50,MYT,10,1
,1476,50,NRU,5,1
,1476,50,ERI,3,1
,1476,50,VAT,2,1
,1476,50,SMR,1,1
,1476,50,ALA,3,1
,1476,50,SPM,4,1
,1476,50,FLK,3,1
,1476,50,WLF,4,1
,1476,50,ASM,2,1
,1476,50,TUV,1,1
,1476,50,IOT,2,1
,1476,50,MSR,0,1
,1476,50,NIU,0,1
,1476,50,NFK,0,1
,1476,50,TKL,0,1
,1476,50,PRK,0,1
,1476,50,CCK,1,1
,1476,50,SHN,0,1
,1476,50,BLM,0,1
,2373,50,GGG,9636205,1
,2373,50,USA,2231490,1
,2373,50,BRA,685845,1
,2373,50,MEX,355317,1
,2373,50,IND,483839,1
,2373,50,TUR,696604,1
,2373,50,NGA,537155,1
,2373,50,IDN,379107,1
,2373,50,COL,200713,1
,2373,50,EGY,222235,1
,2373,50,POL,234291,1
,2373,50,ROU,135845,1
,2373,50,PER,61426,1
,2373,50,HUN,85204,1
,2373,50,ECU,107838,1
,2373,50,PHL,247600,1
,2373,50,VEN,102367,1
,2373,50,FRA,95132,1
,2373,50,GBR,132975,1
,2373,50,CHL,58160,1
,2373,50,CAN,150212,1
,2373,50,RUS,142466,1
,2373,50,COD,69268,1
,2373,50,MAR,37220,1
,2373,50,GTM,52916,1
,2373,50,SVK,46048,1
,2373,50,DZA,66094,1
,2373,50,ZAF,71797,1
,2373,50,CMR,74375,1
,2373,50,AUS,66917,1
,2373,50,KEN,65724,1
,2373,50,AGO,54489,1
,2373,50,DEU,75527,1
,2373,50,UGA,52380,1
,2373,50,HND,46666,1
,2373,50,CRI,38286,1
,2373,50,PAK,46069,1
,2373,50,ETH,57815,1
,2373,50,LBN,50425,1
,2373,50,CIV,48999,1
,2373,50,GHA,52849,1
,2373,50,SGP,49061,1
,2373,50,ZMB,41777,1
,2373,50,JOR,26195,1
,2373,50,MOZ,34943,1
,2373,50,PRT,10347,1
,2373,50,UKR,42702,1
,2373,50,JPN,27384,1
,2373,50,BEN,29307,1
,2373,50,BGR,37422,1
,2373,50,NIC,21324,1
,2373,50,MYS,22564,1
,2373,50,ITA,43826,1
,2373,50,TUN,21015,1
,2373,50,PAN,21774,1
,2373,50,VNM,26532,1
,2373,50,ESP,20422,1
,2373,50,MDA,19377,1
,2373,50,IRQ,26330,1
,2373,50,YEM,30950,1
,2373,50,ARG,16177,1
,2373,50,NLD,22456,1
,2373,50,BFA,21154,1
,2373,50,BEL,12281,1
,2373,50,NZL,14708,1
,2373,50,BGD,24555,1
,2373,50,AZE,21753,1
,2373,50,BLR,17178,1
,2373,50,HKG,11917,1
,2373,50,THA,13116,1
,2373,50,PRI,5532,1
,2373,50,MDG,14110,1
,2373,50,CHE,12657,1
,2373,50,GIN,24135,1
,2373,50,BDI,11340,1
,2373,50,CHN,5369,1
,2373,50,IRL,10384,1
,2373,50,SEN,10620,1
,2373,50,ALB,13025,1
,2373,50,GAB,5777,1
,2373,50,KOR,11329,1
,2373,50,ARE,10384,1
,2373,50,RWA,22419,1
,2373,50,AUT,8768,1
,2373,50,SWE,9453,1
,2373,50,MLI,10738,1
,2373,50,MWI,5372,1
,2373,50,CZE,6723,1
,2373,50,CPV,5328,1
,2373,50,UZB,13453,1
,2373,50,TWN,6133,1
,2373,50,TGO,15720,1
,2373,50,LBR,11122,1
,2373,50,KAZ,10178,1
,2373,50,HTI,11356,1
,2373,50,JAM,9752,1
,2373,50,ZWE,6044,1
,2373,50,SAU,7184,1
,2373,50,SRB,6511,1
,2373,50,GRC,7414,1
,2373,50,MMR,4648,1
,2373,50,AFG,4694,1
,2373,50,HRV,4931,1
,2373,50,PNG,2447,1
,2373,50,TZA,6592,1
,2373,50,COG,3483,1
,2373,50,FIN,7258,1
,2373,50,NPL,5939,1
,2373,50,DOM,5224,1
,2373,50,SDN,10066,1
,2373,50,TTO,5909,1
,2373,50,URY,1951,1
,2373,50,KGZ,7370,1
,2373,50,MNG,7334,1
,2373,50,PRY,2390,1
,2373,50,GEO,4155,1
,2373,50,NER,4807,1
,2373,50,SLV,5187,1
,2373,50,TCD,2256,1
,2373,50,IRN,1415,1
,2373,50,NOR,3786,1
,2373,50,ISR,3432,1
,2373,50,LKA,4128,1
,2373,50,ARM,3440,1
,2373,50,BWA,2347,1
,2373,50,KWT,3099,1
,2373,50,LTU,3636,1
,2373,50,MUS,3130,1
,2373,50,LAO,1026,1
,2373,50,BOL,2545,1
,2373,50,NAM,3063,1
,2373,50,QAT,2758,1
,2373,50,SVN,3209,1
,2373,50,LUX,1684,1
,2373,50,KHM,1835,1
,2373,50,MKD,2199,1
,2373,50,SYR,2368,1
,2373,50,BHS,3050,1
,2373,50,DNK,2694,1
,2373,50,GNQ,1612,1
,2373,50,LBY,2117,1
,2373,50,SWZ,1522,1
,2373,50,OMN,1995,1
,2373,50,GNB,1638,1
,2373,50,CUB,436,1
,2373,50,TJK,2451,1
,2373,50,BIH,1529,1
,2373,50,CYP,1441,1
,2373,50,FJI,1907,1
,2373,50,REU,1444,1
,2373,50,CAF,1483,1
,2373,50,LCA,638,1
,2373,50,BRB,1690,1
,2373,50,SLE,1909,1
,2373,50,BHR,1402,1
,2373,50,GUY,1619,1
,2373,50,LVA,1455,1
,2373,50,EST,1409,1
,2373,50,SOM,1117,1
,2373,50,PSE,1034,1
,2373,50,LSO,888,1
,2373,50,MTQ,879,1
,2373,50,BLZ,1238,1
,2373,50,SSD,1347,1
,2373,50,MNE,1357,1
,2373,50,MLT,859,1
,2373,50,CUW,567,1
,2373,50,STP,800,1
,2373,50,GUM,713,1
,2373,50,GRD,376,1
,2373,50,ATG,246,1
,2373,50,BRN,573,1
,2373,50,GLP,610,1
,2373,50,MAC,524,1
,2373,50,MDV,586,1
,2373,50,TKM,736,1
,2373,50,BTN,484,1
,2373,50,SUR,726,1
,2373,50,CYM,420,1
,2373,50,GUF,338,1
,2373,50,VCT,390,1
,2373,50,ISL,411,1
,2373,50,NU2,236,1
,2373,50,GMB,558,1
,2373,50,MRT,598,1
,2373,50,PYF,274,1
,2373,50,VUT,271,1
,2373,50,TLS,440,1
,2373,50,BMU,313,1
,2373,50,NCL,264,1
,2373,50,JEY,435,1
,2373,50,DJI,163,1
,2373,50,SYC,249,1
,2373,50,VIR,296,1
,2373,50,ABW,238,1
,2373,50,DMA,294,1
,2373,50,SLB,337,1
,2373,50,AIA,171,1
,2373,50,TCA,259,1
,2373,50,MCO,271,1
,2373,50,WSM,245,1
,2373,50,KNA,161,1
,2373,50,TON,177,1
,2373,50,SXM,158,1
,2373,50,VGB,185,1
,2373,50,IMN,137,1
,2373,50,COM,40,1
,2373,50,MNP,99,1
,2373,50,GGY,139,1
,2373,50,GIB,67,1
,2373,50,FRO,98,1
,2373,50,FSM,98,1
,2373,50,GRL,124,1
,2373,50,PLW,74,1
,2373,50,BES,67,1
,2373,50,MAF,39,1
,2373,50,AND,29,1
,2373,50,COK,49,1
,2373,50,MHL,43,1
,2373,50,KIR,40,1
,2373,50,LIE,35,1
,2373,50,MYT,25,1
,2373,50,NRU,29,1
,2373,50,ERI,10,1
,2373,50,VAT,8,1
,2373,50,SMR,4,1
,2373,50,ALA,6,1
,2373,50,SPM,8,1
,2373,50,FLK,5,1
,2373,50,WLF,8,1
,2373,50,ASM,8,1
,2373,50,TUV,5,1
,2373,50,IOT,5,1
,2373,50,MSR,2,1
,2373,50,NIU,1,1
,2373,50,NFK,1,1
,2373,50,TKL,0,1
,2373,50,PRK,1,1
,2373,50,CCK,1,1
,2373,50,SHN,0,1
,2373,50,BLM,0,1
,3270,50,GGG,56359183,1
,3270,50,USA,10098511,1
,3270,50,BRA,6236647,1
,3270,50,MEX,3743458,1
,3270,50,IND,2726024,1
,3270,50,TUR,2649047,1
,3270,50,NGA,2312593,1
,3270,50,IDN,2279332,1
,3270,50,COL,2248362,1
,3270,50,EGY,1450149,1
,3270,50,POL,1355084,1
,3270,50,ROU,1137298,1
,3270,50,PER,861174,1
,3270,50,HUN,857016,1
,3270,50,ECU,836955,1
,3270,50,PHL,762600,1
,3270,50,VEN,713726,1
,3270,50,FRA,711728,1
,3270,50,GBR,681675,1
,3270,50,CHL,663956,1
,3270,50,CAN,659786,1
,3270,50,RUS,615543,1
,3270,50,COD,451128,1
,3270,50,MAR,433750,1
,3270,50,GTM,383283,1
,3270,50,SVK,379118,1
,3270,50,DZA,378192,1
,3270,50,ZAF,372414,1
,3270,50,CMR,363500,1
,3270,50,AUS,335223,1
,3270,50,KEN,334386,1
,3270,50,AGO,332249,1
,3270,50,DEU,328784,1
,3270,50,UGA,315950,1
,3270,50,HND,315083,1
,3270,50,CRI,298075,1
,3270,50,PAK,292401,1
,3270,50,ETH,281609,1
,3270,50,LBN,276066,1
,3270,50,CIV,266319,1
,3270,50,GHA,260741,1
,3270,50,SGP,251111,1
,3270,50,ZMB,220515,1
,3270,50,JOR,209884,1
,3270,50,MOZ,202068,1
,3270,50,PRT,200734,1
,3270,50,UKR,197349,1
,3270,50,JPN,185173,1
,3270,50,BEN,166275,1
,3270,50,BGR,165767,1
,3270,50,NIC,162542,1
,3270,50,MYS,161097,1
,3270,50,ITA,160648,1
,3270,50,TUN,154500,1
,3270,50,PAN,151838,1
,3270,50,VNM,143486,1
,3270,50,ESP,134795,1
,3270,50,MDA,123156,1
,3270,50,IRQ,113171,1
,3270,50,YEM,109377,1
,3270,50,ARG,102454,1
,3270,50,NLD,96226,1
,3270,50,BFA,94876,1
,3270,50,BEL,80379,1
,3270,50,NZL,77913,1
,3270,50,BGD,75071,1
,3270,50,AZE,74665,1
,3270,50,BLR,72944,1
,3270,50,HKG,72453,1
,3270,50,THA,71852,1
,3270,50,PRI,71063,1
,3270,50,MDG,69014,1
,3270,50,CHE,66241,1
,3270,50,GIN,61484,1
,3270,50,BDI,57035,1
,3270,50,CHN,56856,1
,3270,50,IRL,56628,1
,3270,50,SEN,55448,1
,3270,50,ALB,55030,1
,3270,50,GAB,52999,1
,3270,50,KOR,52037,1
,3270,50,ARE,51960,1
,3270,50,RWA,50355,1
,3270,50,AUT,49133,1
,3270,50,SWE,48869,1
,3270,50,MLI,46080,1
,3270,50,MWI,45457,1
,3270,50,CZE,44392,1
,3270,50,CPV,40139,1
,3270,50,UZB,39295,1
,3270,50,TWN,39048,1
,3270,50,TGO,38954,1
,3270,50,LBR,38490,1
,3270,50,KAZ,38400,1
,3270,50,HTI,38232,1
,3270,50,JAM,36172,1
,3270,50,ZWE,35912,1
,3270,50,SAU,34403,1
,3270,50,SRB,34164,1
,3270,50,GRC,32962,1
,3270,50,MMR,32824,1
,3270,50,AFG,30262,1
,3270,50,HRV,29971,1
,3270,50,PNG,29139,1
,3270,50,TZA,29070,1
,3270,50,COG,29049,1
,3270,50,FIN,28760,1
,3270,50,NPL,27467,1
,3270,50,DOM,26645,1
,3270,50,SDN,24715,1
,3270,50,TTO,24686,1
,3270,50,URY,24617,1
,3270,50,KGZ,22711,1
,3270,50,MNG,22423,1
,3270,50,PRY,21007,1
,3270,50,GEO,20913,1
,3270,50,NER,20690,1
,3270,50,SLV,20194,1
,3270,50,TCD,18881,1
,3270,50,IRN,18806,1
,3270,50,NOR,18687,1
,3270,50,ISR,17477,1
,3270,50,LKA,17357,1
,3270,50,ARM,16736,1
,3270,50,BWA,16669,1
,3270,50,KWT,16402,1
,3270,50,LTU,16360,1
,3270,50,MUS,15904,1
,3270,50,LAO,15348,1
,3270,50,BOL,15331,1
,3270,50,NAM,14752,1
,3270,50,QAT,13534,1
,3270,50,SVN,13437,1
,3270,50,LUX,12497,1
,3270,50,KHM,12287,1
,3270,50,MKD,12092,1
,3270,50,SYR,11805,1
,3270,50,BHS,11761,1
,3270,50,DNK,11725,1
,3270,50,GNQ,11148,1
,3270,50,LBY,10821,1
,3270,50,SWZ,9752,1
,3270,50,OMN,9605,1
,3270,50,GNB,8385,1
,3270,50,CUB,8187,1
,3270,50,TJK,8129,1
,3270,50,BIH,7976,1
,3270,50,CYP,7876,1
,3270,50,FJI,7793,1
,3270,50,REU,7387,1
,3270,50,CAF,7379,1
,3270,50,LCA,7056,1
,3270,50,BRB,7041,1
,3270,50,SLE,6895,1
,3270,50,BHR,6871,1
,3270,50,GUY,6138,1
,3270,50,LVA,6078,1
,3270,50,EST,5726,1
,3270,50,SOM,5606,1
,3270,50,PSE,5549,1
,3270,50,LSO,5150,1
,3270,50,MTQ,5125,1
,3270,50,BLZ,4632,1
,3270,50,SSD,4599,1
,3270,50,MNE,4451,1
,3270,50,MLT,4306,1
,3270,50,CUW,3960,1
,3270,50,STP,3354,1
,3270,50,GUM,3318,1
,3270,50,GRD,3283,1
,3270,50,ATG,3249,1
,3270,50,BRN,3217,1
,3270,50,GLP,3196,1
,3270,50,MAC,2813,1
,3270,50,MDV,2645,1
,3270,50,TKM,2471,1
,3270,50,BTN,2418,1
,3270,50,SUR,2324,1
,3270,50,CYM,2065,1
,3270,50,GUF,2025,1
,3270,50,VCT,1986,1
,3270,50,ISL,1900,1
,3270,50,NU2,1785,1
,3270,50,GMB,1732,1
,3270,50,MRT,1674,1
,3270,50,PYF,1591,1
,3270,50,VUT,1567,1
,3270,50,TLS,1539,1
,3270,50,BMU,1477,1
,3270,50,NCL,1436,1
,3270,50,JEY,1388,1
,3270,50,DJI,1385,1
,3270,50,SYC,1319,1
,3270,50,VIR,1289,1
,3270,50,ABW,1286,1
,3270,50,DMA,1274,1
,3270,50,SLB,1256,1
,3270,50,AIA,1190,1
,3270,50,TCA,1055,1
,3270,50,MCO,1020,1
,3270,50,WSM,943,1
,3270,50,KNA,889,1
,3270,50,TON,825,1
,3270,50,SXM,706,1
,3270,50,VGB,697,1
,3270,50,IMN,639,1
,3270,50,COM,639,1
,3270,50,MNP,602,1
,3270,50,GGY,507,1
,3270,50,GIB,431,1
,3270,50,FRO,398,1
,3270,50,FSM,358,1
,3270,50,GRL,358,1
,3270,50,PLW,336,1
,3270,50,BES,304,1
,3270,50,MAF,206,1
,3270,50,AND,186,1
,3270,50,COK,181,1
,3270,50,MHL,163,1
,3270,50,KIR,152,1
,3270,50,LIE,142,1
,3270,50,MYT,87,1
,3270,50,NRU,85,1
,3270,50,ERI,51,1
,3270,50,VAT,46,1
,3270,50,SMR,40,1
,3270,50,ALA,36,1
,3270,50,SPM,29,1
,3270,50,FLK,28,1
,3270,50,WLF,27,1
,3270,50,ASM,22,1
,3270,50,TUV,19,1
,3270,50,IOT,15,1
,3270,50,MSR,12,1
,3270,50,NIU,9,1
,3270,50,NFK,8,1
,3270,50,TKL,7,1
,3270,50,PRK,4,1
,3270,50,CCK,2,1
,3270,50,SHN,2,1
,3270,50,BLM,1,1
